user_id,items_id,score
A397CWU6DM3O5G,B007W7PK04,2
A397CWU6DM3O5G,B005QUQP6W,1
A397CWU6DM3O5G,B007W66RCU,3
A397CWU6DM3O5G,B00BD99JSQ,5
A3AZI828WJN1CD,B00FSA8VQ2,4
A3AZI828WJN1CD,B00IL7B2YM,4
A3AZI828WJN1CD,B005CT56F8,4
A3AZI828WJN1CD,B003ELVLKU,5
A3AZI828WJN1CD,B008RVJJZG,4
A3BFDEBT5IV4UN,B005EM6IAA,3
A3BFDEBT5IV4UN,B006ZBWV0K,2
A3BFDEBT5IV4UN,B005GTNZUM,2
A3BFDEBT5IV4UN,B00BP5KOPA,4
A3BKNXX8QFIXIV,B004CLYEDC,5
A3BKNXX8QFIXIV,B002R5AM7C,4
A3BKNXX8QFIXIV,B00DQZOD8Q,5
A3BKNXX8QFIXIV,B00HPM1FZ0,5
A3BKNXX8QFIXIV,B00G4FCHH4,5
A3BKNXX8QFIXIV,B003YNO0LA,5
A3BKNXX8QFIXIV,B002VPE1X4,5
A3BKNXX8QFIXIV,B008D1JRIO,5
A3BKNXX8QFIXIV,B003YKG2W8,4
A3BKNXX8QFIXIV,B00D68ZVY8,5
A3BKNXX8QFIXIV,B008D97LNE,4
A3CG6YLYZJXQG4,B00902SFC4,4
A3CG6YLYZJXQG4,B007W7PK04,3
A3CG6YLYZJXQG4,B006WVR9GY,3
A3CG6YLYZJXQG4,B00ARB5FLQ,5
A3CG6YLYZJXQG4,B006W8U2MU,4
A3CG93783LP0FO,B008DWCRQW,2
A3CG93783LP0FO,B0097CZHAU,4
A3CG93783LP0FO,B00834SJSK,4
A3CG93783LP0FO,B00FSA8VQ2,5
A3CG93783LP0FO,B00BOHNYTW,5
A3CG93783LP0FO,B00G4V0QSK,4
A3CG93783LP0FO,B004QK7HI8,5
A3CG93783LP0FO,B001E1Y5O6,5
A3CG93783LP0FO,B004Q3R9AQ,5
A3CG93783LP0FO,B00BUACE8K,4
A3CG93783LP0FO,B008R7EVE4,5
A3CG93783LP0FO,B00EOI2TD0,3
A3CG93783LP0FO,B00AVWKUXE,5
A3CG93783LP0FO,B00F0DD0I6,5
A3CG93783LP0FO,B002B4P788,4
A3CG93783LP0FO,B004YI9NTS,4
A3CG93783LP0FO,B00B588HY2,5
A3CG93783LP0FO,B000BN94F8,5
A3CG93783LP0FO,B005EJH6Z4,4
A3CG93783LP0FO,B0007MWE28,4
A3CW0ZLUO5X2B1,B004CLYEFK,5
A3CW0ZLUO5X2B1,B004CLYEE6,4
A3CW0ZLUO5X2B1,B004CLYEDC,5
A3CW0ZLUO5X2B1,B00829THK0,4
A3CW0ZLUO5X2B1,B001TH7GSW,5
A3CW0ZLUO5X2B1,B00BUACE8K,5
A3CW0ZLUO5X2B1,B003DZ165W,5
A3CW0ZLUO5X2B1,B000KO0GY6,4
A3CW0ZLUO5X2B1,B00DW374W4,5
A3CW0ZLUO5X2B1,B002FYL7PG,5
A3CW0ZLUO5X2B1,B007PJ4Q4A,5
A3CW0ZLUO5X2B1,B000RHZJN4,5
A3CW0ZLUO5X2B1,B002UT42UI,4
A3CW0ZLUO5X2B1,B006LW0W5Y,5
A3CW0ZLUO5X2B1,B000IF51UQ,4
A3CW0ZLUO5X2B1,B00B588HY2,5
A3CW0ZLUO5X2B1,B0028Y4CWI,5
A3CW0ZLUO5X2B1,B000UY3NR8,5
A3D0HMC6RQT0N0,B000VX6XL6,5
A3D0HMC6RQT0N0,B00F6E8OUS,3
A3D0HMC6RQT0N0,B002TLTGM6,4
A3D0HMC6RQT0N0,B0079R8KO0,3
A3D0HMC6RQT0N0,B000M2TAN4,5
A3EFSLEMHNPP6A,B00834SJSK,4
A3EFSLEMHNPP6A,B004T9RR6I,5
A3EFSLEMHNPP6A,B001TH7GSW,5
A3EFSLEMHNPP6A,B0035JJJQE,4
A3EFSLEMHNPP6A,B003M8HWDA,3
A3EFSLEMHNPP6A,B00D6XW62I,5
A3EFSLEMHNPP6A,B00EXPNFQO,2
A3EFSLEMHNPP6A,B008Y1KK6Q,4
A3EFSLEMHNPP6A,B0099SMFP2,5
A3EFSLEMHNPP6A,B003VAK16O,5
A3EPHBMU07LZ50,B004CLYEDC,5
A3EPHBMU07LZ50,B00884WH74,5
A3EPHBMU07LZ50,B001TH7GVE,5
A3EPHBMU07LZ50,B001XURP7W,5
A3EPHBMU07LZ50,B005NHR6MU,5
A3EXWV8FNSSFL6,B00ENZRS76,4
A3EXWV8FNSSFL6,B00DTZYHX4,4
A3EXWV8FNSSFL6,B00829TIA4,5
A3EXWV8FNSSFL6,B00D4MFPLA,4
A3EXWV8FNSSFL6,B002V88HFE,5
A3EXWV8FNSSFL6,B000KO0GY6,5
A3EXWV8FNSSFL6,B001GS8FZ2,3
A3EXWV8FNSSFL6,B009A6CZ30,1
A3EXWV8FNSSFL6,B00AR95FOU,3
A3EXWV8FNSSFL6,B002C7481G,5
A3EXWV8FNSSFL6,B00HRQB28Y,5
A3EXWV8FNSSFL6,B000F9YN22,5
A3EXWV8FNSSFL6,B001F51G16,5
A3EXWV8FNSSFL6,B004GUS4WG,4
A3EXWV8FNSSFL6,B005PUZOYM,5
A3EXWV8FNSSFL6,B008I21EA2,5
A3EXWV8FNSSFL6,B000JV9LUK,5
A3EXWV8FNSSFL6,B00EXK14S0,5
A3EXWV8FNSSFL6,B00BQ4F9ZA,5
A3EXWV8FNSSFL6,B00006B7DA,5
A3F3B1JPACN215,B007BY0MIS,2
A3F3B1JPACN215,B00829TIEK,1
A3F3B1JPACN215,B00A7PPLP2,5
A3F3B1JPACN215,B00829THEG,4
A3F3B1JPACN215,B009X01C64,5
A3F3B1JPACN215,B003YKG2W8,5
A3F3B1JPACN215,B00CF5OHZ2,5
A3F3B1JPACN215,B004YAYM06,5
A3F3B1JPACN215,B001AAVA08,5
A3FBM0RMCMAABV,B008ULPE70,5
A3FBM0RMCMAABV,B007BY0MIS,4
A3FBM0RMCMAABV,B00DQZQPNM,4
A3FBM0RMCMAABV,B007FPIP2I,3
A3FBM0RMCMAABV,B008X9Z44M,5
A3FBM0RMCMAABV,B006ZBWV0K,5
A3FBM0RMCMAABV,B004MF11MU,5
A3FBM0RMCMAABV,B007WVA2PI,4
A3FBM0RMCMAABV,B005LIDN14,5
A3FBM0RMCMAABV,B006GDTTM0,5
A3HPCRD9RX351S,B004CLYEH8,5
A3HPCRD9RX351S,B00902SFC4,5
A3HPCRD9RX351S,B002Y6CJJ8,5
A3HPCRD9RX351S,B000I68BD4,4
A3HPCRD9RX351S,B00A81ICCE,4
A3HPCRD9RX351S,B005CLPP8E,4
A3HPCRD9RX351S,B003WVFAO0,3
A3HPCRD9RX351S,B005DSPLCQ,5
A3HPCRD9RX351S,B000233WJ6,5
A3HQAPXAJV7PRX,B0079UAT0A,5
A3HQAPXAJV7PRX,B005I6EU48,4
A3HQAPXAJV7PRX,B008X9Z3UC,3
A3HQAPXAJV7PRX,B00CD8ADKO,5
A3HQAPXAJV7PRX,B006I5MKZY,4
A3HQAPXAJV7PRX,B007W66RCU,4
A3HQAPXAJV7PRX,B005QBK5V2,5
A3HQAPXAJV7PRX,B007X3VC7W,5
A3HQAPXAJV7PRX,B009LL9VDG,5
A3I5YPJZMTG1QO,B00829THK0,5
A3I5YPJZMTG1QO,B00829THEG,5
A3I5YPJZMTG1QO,B00ECERI32,4
A3I5YPJZMTG1QO,B009LPV766,4
A3I5YPJZMTG1QO,B000089GN3,5
A3IOCPLIMYDBCD,B00BOHNYTW,4
A3IOCPLIMYDBCD,B000LRMS66,5
A3IOCPLIMYDBCD,B008RVJJZG,5
A3IOCPLIMYDBCD,B005DSPLCQ,4
A3IR834T7AROBT,B0002L5R78,5
A3IR834T7AROBT,B00AVWKUXE,5
A3IR834T7AROBT,B00CB2F65O,5
A3IUW081KXD3PE,B005FVNHBI,4
A3IUW081KXD3PE,B0043M668G,5
A3IUW081KXD3PE,B007W66RCU,4
A3IUW081KXD3PE,B004CLYJ1Y,4
A3IUW081KXD3PE,B003VANOI6,5
A3IUW081KXD3PE,B0056C7SWK,3
A3IUW081KXD3PE,B00BP5KOPA,5
A3JHC8O59WDHFZ,B007Q8GOGI,4
A3JHC8O59WDHFZ,B007FPIP2I,3
A3JHC8O59WDHFZ,B004P8K24W,1
A3JHC8O59WDHFZ,B0046TJG1U,4
A3KDO3XV0MK1GX,B007Q8GOHM,4
A3KDO3XV0MK1GX,B002K9IHGI,5
A3KDO3XV0MK1GX,B004SGJCCO,5
A3KDO3XV0MK1GX,B004J4VYG2,3
A3KDO3XV0MK1GX,B005FYNSPK,5
A3KDO3XV0MK1GX,B002I636XM,4
A3LGT6UZL99IW1,B004CLYEH8,4
A3LGT6UZL99IW1,B009NHWVIA,5
A3LGT6UZL99IW1,B0097CXWUW,4
A3LGT6UZL99IW1,B00A7PPLP2,4
A3LGT6UZL99IW1,B00JF0D7RE,4
A3LGT6UZL99IW1,B004TPJKEY,5
A3LGT6UZL99IW1,B009NUWRF4,5
A3LGT6UZL99IW1,B009PK9S90,4
A3LGT6UZL99IW1,B009VV56TY,5
A3LGT6UZL99IW1,B005UA3I72,5
A3LGT6UZL99IW1,B005VTIMEQ,4
A3LGT6UZL99IW1,B00CDS9HTM,5
A3LGT6UZL99IW1,B007BWTOHU,4
A3LGT6UZL99IW1,B0043T7FXE,1
A3LGT6UZL99IW1,B0076MBOC8,4
A3LGT6UZL99IW1,B007G5NNOW,5
A3LGT6UZL99IW1,B007M50PTM,4
A3LGT6UZL99IW1,B00IDYRZ0S,4
A3LGT6UZL99IW1,B000EVSLRO,4
A3LWC833HQIG7J,B003ES5ZUU,5
A3LWC833HQIG7J,B002SQK2F2,4
A3LWC833HQIG7J,B00829THEG,5
A3LWC833HQIG7J,B007Q8GOGI,4
A3LWC833HQIG7J,B00BWL33H8,4
A3LWC833HQIG7J,B002J9HBIO,5
A3LWC833HQIG7J,B001T9NUJE,5
A3LWC833HQIG7J,B00109Y2DQ,5
A3LWC833HQIG7J,B006RG0QC8,4
A3LWC833HQIG7J,B000U5TUWE,1
A3LWC833HQIG7J,B000089GN3,5
A3NEAETOSXDBOM,B003XE3X8Q,5
A3NEAETOSXDBOM,B004SBBD8U,5
A3NEAETOSXDBOM,B00DVFLJDS,5
A3NEAETOSXDBOM,B001TH7GUK,5
A3NEAETOSXDBOM,B000F9YN22,5
A3NEAETOSXDBOM,B004GF8TIK,5
A3NEAETOSXDBOM,B0040702HA,5
A3NEAETOSXDBOM,B00J4O1YBW,3
A3NHUQ33CFH3VM,B0097CZHAU,5
A3NHUQ33CFH3VM,B00829TIEK,4
A3NHUQ33CFH3VM,B008X9Z3UC,5
A3NHUQ33CFH3VM,B00CJRZ31S,4
A3NHUQ33CFH3VM,B0041Q38NU,3
A3NHUQ33CFH3VM,B00829TIA4,5
A3NHUQ33CFH3VM,B007WTAJTO,5
A3NHUQ33CFH3VM,B007FPIP2I,4
A3NHUQ33CFH3VM,B0057UUB1G,5
A3NHUQ33CFH3VM,B0079TOEQQ,5
A3NHUQ33CFH3VM,B002JCSCYS,4
A3NHUQ33CFH3VM,B00E5UHRIO,4
A3NHUQ33CFH3VM,B00A3YDT5Q,5
A3NHUQ33CFH3VM,B00DR8LA60,5
A3NHUQ33CFH3VM,B000Z80ICM,4
A3NHUQ33CFH3VM,B00GDL2PPI,5
A3NHUQ33CFH3VM,B00E6ONJJU,5
A3NHUQ33CFH3VM,B003XIJ3MW,5
A3NHUQ33CFH3VM,B003FSTAFK,4
A3NHUQ33CFH3VM,B003ELOSIW,5
A3NHUQ33CFH3VM,B004ELA0SS,5
A3NHUQ33CFH3VM,B000VE2RP6,5
A3NHUQ33CFH3VM,B0002SQ2P2,3
A3NHUQ33CFH3VM,B00A7FS3AW,5
A3NM1MT3Q2FHXV,B004CLYEFK,5
A3NM1MT3Q2FHXV,B00829TIEK,5
A3NM1MT3Q2FHXV,B0046HAO40,5
A3NM1MT3Q2FHXV,B0042FZ50O,5
A3NM1MT3Q2FHXV,B004J4VYG2,4
A3NM1MT3Q2FHXV,B00DQKQ7U8,3
A3OXHLG6DIBRW8,B004CLYEFK,4
A3OXHLG6DIBRW8,B005QCDY50,4
A3OXHLG6DIBRW8,B004CLYEH8,5
A3OXHLG6DIBRW8,B004CLYEDC,5
A3OXHLG6DIBRW8,B005I6EU48,5
A3OXHLG6DIBRW8,B003ES5ZUU,5
A3OXHLG6DIBRW8,B0053R0WWG,5
A3OXHLG6DIBRW8,B0019EHU8G,5
A3OXHLG6DIBRW8,B000JMJWV2,5
A3OXHLG6DIBRW8,B00DQZRQPI,4
A3OXHLG6DIBRW8,B003UE52ME,5
A3OXHLG6DIBRW8,B00DBX371C,4
A3OXHLG6DIBRW8,B00HMREOLK,5
A3OXHLG6DIBRW8,B006TT91TW,5
A3OXHLG6DIBRW8,B0000BVYTV,5
A3OXHLG6DIBRW8,B005QBK5V2,5
A3OXHLG6DIBRW8,B002TMRZOQ,5
A3OXHLG6DIBRW8,B005UA3I72,5
A3OXHLG6DIBRW8,B005VTIMEQ,4
A3OXHLG6DIBRW8,B007BWTOHU,5
A3OXHLG6DIBRW8,B0081FLFQE,5
A3OXHLG6DIBRW8,B009F7IBZK,4
A3OXHLG6DIBRW8,B00004ZCJE,5
A3OXHLG6DIBRW8,B0062IPIPQ,4
A3OXHLG6DIBRW8,B000EOPQ7E,5
A3OXHLG6DIBRW8,B005HSG3TC,3
A3OXHLG6DIBRW8,B00G5RDU5O,5
A3OXHLG6DIBRW8,B00008Y0VN,5
A3OXHLG6DIBRW8,B00ATM1MHO,5
A3OXHLG6DIBRW8,B002HWRJY4,5
A3PD8JD9L4WEII,B002SZEOLG,5
A3PD8JD9L4WEII,B0015DYMVO,5
A3PD8JD9L4WEII,B006ZT4VA0,5
A3PD8JD9L4WEII,B002VPE1Z2,4
A3PD8JD9L4WEII,B004N6259G,4
A3PD8JD9L4WEII,B00ADG5FLK,5
A3PD8JD9L4WEII,B003VAGXZC,5
A3PD8JD9L4WEII,B00DY2Y28M,4
A3PD8JD9L4WEII,B007X3VECU,4
A3PD8JD9L4WEII,B00D6KQ2GC,4
A3PD8JD9L4WEII,B001OC6DCW,4
A3PD8JD9L4WEII,B00J4O1YBW,4
A3PD8JD9L4WEII,B009PK2MNY,4
A3PD8JD9L4WEII,B00091S0WA,3
A3PD8JD9L4WEII,B00020S7XK,5
A3PJZ8TU8FDQ1K,B0019EHU8G,5
A3PJZ8TU8FDQ1K,B00DIFIM36,3
A3PJZ8TU8FDQ1K,B00EXPNFQO,4
A3PJZ8TU8FDQ1K,B0023B14TK,5
A3PJZ8TU8FDQ1K,B00A0JUNWQ,5
A3Q4TYJVAM4IRM,B004CLYEH8,5
A3Q4TYJVAM4IRM,B001TH7GSW,5
A3Q4TYJVAM4IRM,B0063705PE,5
A3Q4TYJVAM4IRM,B002HWRJBM,4
A3Q4TYJVAM4IRM,B007PJ4Q4A,5
A3Q4TYJVAM4IRM,B001DJ9GOS,5
A3Q4TYJVAM4IRM,B0041H8PH8,3
A3Q4TYJVAM4IRM,B000AZ57M6,5
A3Q4TYJVAM4IRM,B0036AWR8E,3
A3Q4TYJVAM4IRM,B0012GK3MQ,5
A3Q4TYJVAM4IRM,B00007E7JU,4
A3Q4TYJVAM4IRM,B000FITKK8,5
A3QNQQKJTL76H0,B0079UAT0A,5
A3QNQQKJTL76H0,B008DWCRQW,5
A3QNQQKJTL76H0,B008X9Z7N0,4
A3QNQQKJTL76H0,B008X9Z9ZQ,4
A3QNQQKJTL76H0,B008X9Z3UC,4
A3QNQQKJTL76H0,B00AYTW80M,4
A3QNQQKJTL76H0,B00IL7B2YM,4
A3QNQQKJTL76H0,B007W7PIZ6,5
A3QNQQKJTL76H0,B008ULPCB8,4
A3QNQQKJTL76H0,B00DR8LAE2,4
A3QNQQKJTL76H0,B005CLPP84,4
A3QNQQKJTL76H0,B00BE68UZ6,4
A3QNQQKJTL76H0,B004SGJCCO,4
A3QNQQKJTL76H0,B003YNO0LA,4
A3QNQQKJTL76H0,B004J4VYG2,4
A3QNQQKJTL76H0,B00634PLTW,5
A3QNQQKJTL76H0,B006OZEIKS,3
A3QNQQKJTL76H0,B001TODUXA,4
A3QNQQKJTL76H0,B005ARQV6U,5
A3QNQQKJTL76H0,B00B46XUQU,5
A3QNQQKJTL76H0,B00822GIH2,4
A3RR2P5IS3DGPR,B004CLYEFK,5
A3RR2P5IS3DGPR,B00E87E1OM,5
A3RR2P5IS3DGPR,B004MF11MU,5
A3RR2P5IS3DGPR,B002RL875A,5
A3RR2P5IS3DGPR,B0055D66V4,5
A3RR2P5IS3DGPR,B00E6ONJJU,5
A3RR2P5IS3DGPR,B004P8K24W,5
A3RR2P5IS3DGPR,B0092U3TKC,3
A3RR2P5IS3DGPR,B00D78Q2AO,5
A3S3R88HA0HZG3,B008DWCRQW,5
A3S3R88HA0HZG3,B003ES5ZUU,5
A3S3R88HA0HZG3,B007OY5V68,5
A3S3R88HA0HZG3,B000LRMS66,5
A3S3R88HA0HZG3,B000BQ7GW8,5
A3S3R88HA0HZG3,B000JMJWV2,5
A3S3R88HA0HZG3,B009WZRCO6,5
A3S3R88HA0HZG3,B001TUYTZM,5
A3S3R88HA0HZG3,B001FWYXD2,5
A3S3R88HA0HZG3,B0062EUE54,5
A3S3R88HA0HZG3,B005HY4U5A,5
A3S3R88HA0HZG3,B004GUS4WG,4
A3S3R88HA0HZG3,B00G024X32,5
A3S3R88HA0HZG3,B0014J07R2,5
A3S3R88HA0HZG3,B00BYRPM9M,5
A3S3R88HA0HZG3,B00EPY0QVU,4
A3SMR4HRFJARSC,B0079UAT0A,2
A3SMR4HRFJARSC,B004CLYEFK,5
A3SMR4HRFJARSC,B004T9RR6I,3
A3SMR4HRFJARSC,B00A7PPLP2,3
A3SMR4HRFJARSC,B005QUQP6W,1
A3SMR4HRFJARSC,B007W66RCU,3
A3SMR4HRFJARSC,B00ATM1MGA,3
A3T1LD0C65QCWK,B002Q8IHDQ,5
A3T1LD0C65QCWK,B003M0NT1M,4
A3T1LD0C65QCWK,B00006B7DA,5
A3T4OHEAHOJ700,B008X9Z8NE,4
A3T4OHEAHOJ700,B00AQRUW4Q,5
A3T4OHEAHOJ700,B007W7PK04,3
A3T4OHEAHOJ700,B008MF48J4,3
A3T4OHEAHOJ700,B0079TOEQQ,5
A3T4OHEAHOJ700,B00DQZNWNI,4
A3T4OHEAHOJ700,B0035JJJQY,5
A3T4OHEAHOJ700,B001GS8FZ2,5
A3T4OHEAHOJ700,B0051FWA7U,4
A3T4OHEAHOJ700,B001FWYXD2,5
A3T4OHEAHOJ700,B009APBZVY,4
A3T4OHEAHOJ700,B006OZEIKS,4
A3T4OHEAHOJ700,B002LARRDK,5
A3T4OHEAHOJ700,B005BCCML2,4
A3T4OHEAHOJ700,B004YQX0SK,4
A3TAS1AG6FMBQW,B0079UAT0A,5
A3TAS1AG6FMBQW,B0097CXWUW,5
A3TAS1AG6FMBQW,B002SZEOLG,5
A3TAS1AG6FMBQW,B00825BZUY,5
A3TAS1AG6FMBQW,B00DQZQPNM,4
A3TAS1AG6FMBQW,B00BWL33H8,5
A3TAS1AG6FMBQW,B0063705PE,5
A3TAS1AG6FMBQW,B00CXADBRY,4
A3TAS1AG6FMBQW,B005CLPP84,5
A3TAS1AG6FMBQW,B00EQD5ZS4,5
A3TAS1AG6FMBQW,B000I68BD4,2
A3TAS1AG6FMBQW,B003ZX8B3W,1
A3TAS1AG6FMBQW,B003ELYQGG,3
A3TAS1AG6FMBQW,B00HRQB28Y,5
A3TAS1AG6FMBQW,B003G2Z1M6,5
A3TAS1AG6FMBQW,B00426C57O,5
A3TAS1AG6FMBQW,B000WYVBR0,5
A3TAS1AG6FMBQW,B005CLMJLU,5
A3TAS1AG6FMBQW,B006ZP8UOW,5
A3TAS1AG6FMBQW,B00G6CLN3Y,4
A3TP31S61PPE3G,B008X9Z8NE,4
A3TP31S61PPE3G,B003RRYAXQ,5
A3TP31S61PPE3G,B009SYZ8OC,5
A3TP31S61PPE3G,B008ULPBJG,3
A3TP31S61PPE3G,B00IVFDZBC,5
A3TP31S61PPE3G,B00D68ZVY8,5
A3TP31S61PPE3G,B004R7A9NU,2
A3TP31S61PPE3G,B00BFO14W8,4
A3U029B8Z5WGI2,B004QK7HI8,4
A3U029B8Z5WGI2,B002TLTE6Y,5
A3U029B8Z5WGI2,B00AVWKUXE,5
A3U029B8Z5WGI2,B0041OSQ9I,5
A3U029B8Z5WGI2,B00EXPNFQO,5
A3U029B8Z5WGI2,B007KEZMX4,5
A3U029B8Z5WGI2,B004JMZPJQ,5
A3U029B8Z5WGI2,B000233WJ6,5
A3VBXQKRM7A4JR,B008DWCRQW,2
A3VBXQKRM7A4JR,B004CLYEH8,4
A3VBXQKRM7A4JR,B004Q3R9AQ,5
A3VBXQKRM7A4JR,B00BEHQKPC,4
A3VBXQKRM7A4JR,B005EJH6RW,4
A3VBXQKRM7A4JR,B0043T7FXE,4
A3VYKXHQDICC6,B002SQK2F2,4
A3VYKXHQDICC6,B00829THK0,4
A3VYKXHQDICC6,B004SBBD8U,5
A3VYKXHQDICC6,B003M0NURK,2
A3VYKXHQDICC6,B001TOD7ME,5
A3VYKXHQDICC6,B004SGJCCO,5
A3VYKXHQDICC6,B005HTIWF4,3
A3VZH0PWLQ9BB1,B008MF3X9K,4
A3VZH0PWLQ9BB1,B007WTAJTO,5
A3VZH0PWLQ9BB1,B005KELR3A,5
A3VZH0PWLQ9BB1,B00BQ5RYI4,4
A3VZH0PWLQ9BB1,B002V8C3W2,5
A3VZH0PWLQ9BB1,B00DQZO0R0,5
A3VZH0PWLQ9BB1,B00IVPU786,5
A3W4D8XOGLWUN5,B00829THEG,2
A3W4D8XOGLWUN5,B00BWL33H8,4
A3W4D8XOGLWUN5,B001F7AHOG,4
A3W4D8XOGLWUN5,B00FNPD1OY,4
A3W4D8XOGLWUN5,B00008W2LC,4
A3W4D8XOGLWUN5,B00E0EY7Z6,4
A3W4D8XOGLWUN5,B000M17AVO,4
A3W4D8XOGLWUN5,B003VANOI6,3
A3W4D8XOGLWUN5,B000SMVQK8,4
A3W4D8XOGLWUN5,B002MAPSQM,4
A58N07M0ZCYMB,B005GOINEK,5
A58N07M0ZCYMB,B001TH7GUU,5
A58N07M0ZCYMB,B0058FAYPI,4
A58N07M0ZCYMB,B00CIRLJPI,4
A58N07M0ZCYMB,B00004SB92,5
A8WAYVOKYBLO6,B001TUYTZM,5
A8WAYVOKYBLO6,B0002CPBWI,3
A8WAYVOKYBLO6,B001EYV9TM,4
AA1ZYCEKJGG3A,B005DKZTMG,5
AA1ZYCEKJGG3A,B005ONMDYE,3
AA1ZYCEKJGG3A,B0034XRDUA,5
AA1ZYCEKJGG3A,B007PRHNHO,5
AAA0TUKS5VBSA,B0082E9K7U,4
AAA0TUKS5VBSA,B008X9Z9ZQ,4
AAA0TUKS5VBSA,B00CD8ADKO,4
AAA0TUKS5VBSA,B00D4MFPLA,5
AAA0TUKS5VBSA,B001TH7GVE,5
AAA0TUKS5VBSA,B002TLTE6Y,4
AAA0TUKS5VBSA,B001TUYTZM,5
AAA0TUKS5VBSA,B009NUWRF4,4
AAA0TUKS5VBSA,B00DY2Y28M,5
AAA0TUKS5VBSA,B00D68ZVY8,4
AAA0TUKS5VBSA,B005ARQV6U,4
AAA0TUKS5VBSA,B0038W0K2K,4
AAA0TUKS5VBSA,B00EMHVVLY,4
AAA0TUKS5VBSA,B007KZQMO6,3
AB094YABX21WQ,B002WE6D44,5
AB094YABX21WQ,B000JMJWV2,5
AB094YABX21WQ,B001TH7GUU,5
AB094YABX21WQ,B0009Y7APU,5
AB094YABX21WQ,B007PJ4Q4A,5
AB094YABX21WQ,B00483WRZ6,4
AB094YABX21WQ,B000RQSGYO,5
AB094YABX21WQ,B000ANCPNM,5
ABDR6IJ93HFIO,B00BOHNYTW,5
ABDR6IJ93HFIO,B008X9Z3UC,5
ABDR6IJ93HFIO,B00CJRZ31S,5
ABDR6IJ93HFIO,B000S5Q9CA,5
ABDR6IJ93HFIO,B005I7X3RC,5
ABDR6IJ93HFIO,B000MX48VM,5
ABDR6IJ93HFIO,B007P4VOWC,5
ABDR6IJ93HFIO,B00G024X32,5
ABDR6IJ93HFIO,B00020S7XK,5
ABDR6IJ93HFIO,B000TXEE14,5
ACJT8MUC0LRF0,B005QCDY50,5
ACJT8MUC0LRF0,B004CLYEH8,5
ACJT8MUC0LRF0,B008X9ZBVI,5
ACJT8MUC0LRF0,B008X9Z528,4
ACJT8MUC0LRF0,B008X9Z7N0,5
ACJT8MUC0LRF0,B008MF48J4,5
ACJT8MUC0LRF0,B0057UUB1G,5
ACJT8MUC0LRF0,B008X9Z44M,5
ACJT8MUC0LRF0,B00DQZPCTA,5
ACJT8MUC0LRF0,B00A3YDT5Q,5
ACJT8MUC0LRF0,B009O7Y9AC,4
ACJT8MUC0LRF0,B00DDK1QUC,5
ACJT8MUC0LRF0,B008I21EA2,4
ACJT8MUC0LRF0,B000067S60,5
ACJT8MUC0LRF0,B0036AWR8E,5
ADEZOPMPKK146,B002SQK2F2,3
ADEZOPMPKK146,B00829THEG,5
ADEZOPMPKK146,B002K9IHGI,5
ADEZOPMPKK146,B004CZ9U96,3
ADEZOPMPKK146,B00029U1DK,1
ADLVFFE4VBT8,B0079UAT0A,5
ADLVFFE4VBT8,B004CLYEFK,5
ADLVFFE4VBT8,B008X9ZBVI,5
ADLVFFE4VBT8,B0097CZHAU,3
ADLVFFE4VBT8,B004CLYEDC,5
ADLVFFE4VBT8,B005I6EU48,4
ADLVFFE4VBT8,B008ULPAT2,5
ADLVFFE4VBT8,B002SQK2F2,4
ADLVFFE4VBT8,B008X9Z7N0,4
ADLVFFE4VBT8,B00ENZRS76,5
ADLVFFE4VBT8,B004CLYE8C,3
ADLVFFE4VBT8,B0019EHU8G,5
ADLVFFE4VBT8,B002WE4HE2,4
ADLVFFE4VBT8,B005KELR3A,4
ADLVFFE4VBT8,B00DR8LAE2,4
ADLVFFE4VBT8,B00CHH0JF0,5
ADLVFFE4VBT8,B0071BTJPI,4
ADLVFFE4VBT8,B004TPJKEY,5
ADLVFFE4VBT8,B00DVFLJDS,5
ADLVFFE4VBT8,B001XURP7W,5
ADLVFFE4VBT8,B003Y74AXO,3
ADLVFFE4VBT8,B005IMFX2K,5
ADLVFFE4VBT8,B003UE52ME,5
ADLVFFE4VBT8,B009NUWRF4,4
ADLVFFE4VBT8,B004CLYJ1Y,3
ADLVFFE4VBT8,B00BGGDVOO,5
ADLVFFE4VBT8,B00F0DD0I6,5
ADLVFFE4VBT8,B004GK0GKO,5
ADLVFFE4VBT8,B004J4VYG2,4
ADLVFFE4VBT8,B002C1BHIO,2
ADLVFFE4VBT8,B0073FE1F0,4
ADLVFFE4VBT8,B002LARRDK,5
ADLVFFE4VBT8,B00DY2Y28M,5
ADLVFFE4VBT8,B008MF465K,2
ADLVFFE4VBT8,B007PTCFFW,5
ADLVFFE4VBT8,B001VFUN82,3
ADLVFFE4VBT8,B00DQZOIOU,4
ADLVFFE4VBT8,B0015AARJI,5
ADLVFFE4VBT8,B003ES5ZSW,5
ADLVFFE4VBT8,B0043T7FXE,5
ADLVFFE4VBT8,B001TH7GUA,5
ADLVFFE4VBT8,B00316263Y,5
ADLVFFE4VBT8,B009LL9VDG,5
ADLVFFE4VBT8,B0011U65F2,5
ADLVFFE4VBT8,B002JMYCTC,4
ADLVFFE4VBT8,B002FU5QMK,4
AEC90GPFKLAAW,B00G4UQ6U8,5
AEC90GPFKLAAW,B004MF11MU,3
AEC90GPFKLAAW,B00D6XW62I,5
AEC90GPFKLAAW,B000B9RI14,5
AEL6CQNQXONBX,B0088CJT4U,3
