user_id,items_id,score
A34BZM6S9L7QI4,B008ULPCB8,5
A34BZM6S9L7QI4,B00EQD5ZS4,5
A34BZM6S9L7QI4,B00DQZO0R0,3
A34BZM6S9L7QI4,B00CD1FB26,5
A34BZM6S9L7QI4,B00622AG6S,5
A34BZM6S9L7QI4,B00C8OT7FK,4
A34BZM6S9L7QI4,B00FF8ZRR8,5
A34BZM6S9L7QI4,B00HGLOQ24,3
A34UVV757IKPVB,B004CLYEFK,4
A34UVV757IKPVB,B0088CJT4U,4
A34UVV757IKPVB,B005I6EU48,3
A34UVV757IKPVB,B004T9RR6I,4
A34UVV757IKPVB,B00BWL33H8,4
A34UVV757IKPVB,B001UI2FPE,5
A34UVV757IKPVB,B0035JJJQE,3
A34UVV757IKPVB,B004CLYJ1Y,5
A34UVV757IKPVB,B008EQZ25K,4
A34UVV757IKPVB,B00BYRPM9M,2
A353U0L2HAMSHV,B005QCDY50,3
A353U0L2HAMSHV,B008ULPE70,4
A353U0L2HAMSHV,B008X9Z9ZQ,4
A353U0L2HAMSHV,B000LRMS66,5
A353U0L2HAMSHV,B004GCJEZU,4
A353U0L2HAMSHV,B0002L5R78,4
A353U0L2HAMSHV,B008ULPA2O,4
A353U0L2HAMSHV,B0043M668G,5
A353U0L2HAMSHV,B003DZ165W,3
A353U0L2HAMSHV,B001TOD7ME,4
A353U0L2HAMSHV,B000S5Q9CA,5
A353U0L2HAMSHV,B008ULPD0S,5
A353U0L2HAMSHV,B005A0B7CA,4
A353U0L2HAMSHV,B004GK0GKO,4
A353U0L2HAMSHV,B004N6259G,4
A353U0L2HAMSHV,B007KEZMX4,5
A35Q0RBM3YNQNF,B008DWCRQW,4
A35Q0RBM3YNQNF,B00G4UQ6U8,5
A35Q0RBM3YNQNF,B00ENZRS76,5
A35Q0RBM3YNQNF,B004CLYE8C,5
A35Q0RBM3YNQNF,B0088PPFP4,5
A35Q0RBM3YNQNF,B00BE68UZ6,4
A35Q0RBM3YNQNF,B003YH9EZ8,4
A35Q0RBM3YNQNF,B00310PJM0,5
A35Q0RBM3YNQNF,B0081FLFQE,4
A35Q0RBM3YNQNF,B00DQKQ7U8,5
A35Q0RBM3YNQNF,B00FF8ZRR8,5
A35Q0RBM3YNQNF,B0002LEMWE,5
A35W3JQYP0M655,B0088CJT4U,4
A35W3JQYP0M655,B00G4UQ6U8,5
A35W3JQYP0M655,B00G4V0QSK,5
A35W3JQYP0M655,B00DJNCS6O,5
A35W3JQYP0M655,B00E362W9O,5
A35W3JQYP0M655,B007PJ4P4G,5
A35W3JQYP0M655,B008MWBY6W,5
A35W3JQYP0M655,B000R9AAJA,5
A35X2JJI49OBZP,B00HPM1G8Q,4
A35X2JJI49OBZP,B00B4OCWE8,4
A35X2JJI49OBZP,B006ZT4VA0,5
A35X2JJI49OBZP,B00CDS9HTM,5
A35X2JJI49OBZP,B001EYV9TM,5
A35X2JJI49OBZP,B0064EL2DK,5
A35X2JJI49OBZP,B00DTPYQBM,4
A35X2JJI49OBZP,B000VY2BC0,5
A35X2JJI49OBZP,B00A0JUNYY,4
A35X2JJI49OBZP,B002VPE1QG,5
A35X2JJI49OBZP,B005O9YMM4,4
A35X2JJI49OBZP,B00DR0C96S,5
A35X2JJI49OBZP,B00HR78S2Q,4
A36K2N527TXXJN,B0079UAT0A,5
A36K2N527TXXJN,B008X9ZBVI,4
A36K2N527TXXJN,B004CLYEDC,5
A36K2N527TXXJN,B008ULPE70,4
A36K2N527TXXJN,B003ES5ZUU,5
A36K2N527TXXJN,B008X9Z7N0,3
A36K2N527TXXJN,B008X9Z8NE,4
A36K2N527TXXJN,B000VX6XL6,5
A36K2N527TXXJN,B0002L5R78,5
A36K2N527TXXJN,B0063705PE,3
A36K2N527TXXJN,B00IL7B2YM,4
A36K2N527TXXJN,B001TH7GVE,5
A36K2N527TXXJN,B002K9IHGI,5
A36K2N527TXXJN,B00DR8LAE2,5
A36K2N527TXXJN,B00CHH0JF0,5
A36K2N527TXXJN,B002JCSCYS,5
A36K2N527TXXJN,B004TKTOWC,4
A36K2N527TXXJN,B001CHHVCU,4
A36K2N527TXXJN,B003UE52ME,4
A36K2N527TXXJN,B003M8HWDA,5
A36K2N527TXXJN,B00DW374W4,5
A36K2N527TXXJN,B00IX2VGFA,5
A36K2N527TXXJN,B005DOK8NW,5
A36K2N527TXXJN,B006W8U2MU,5
A36K2N527TXXJN,B00EOE4G4E,5
A36K2N527TXXJN,B001TH7GUK,4
A36K2N527TXXJN,B0051FWA7U,5
A36K2N527TXXJN,B002Q8IHDQ,5
A36K2N527TXXJN,B001EYV9TM,5
A36K2N527TXXJN,B004R7A9NU,5
A36K2N527TXXJN,B005ONMDYE,3
A36K2N527TXXJN,B00A35WYBA,5
A36K2N527TXXJN,B00004ZCJE,4
A36K2N527TXXJN,B00EMHVVLY,4
A376OJHLE6SU9Q,B004CLYEFK,5
A376OJHLE6SU9Q,B004CLYEH8,4
A376OJHLE6SU9Q,B004CLYEDC,5
A376OJHLE6SU9Q,B005I6EU48,5
A376OJHLE6SU9Q,B001TH7GSW,5
A376OJHLE6SU9Q,B000N99BBC,5
A376OJHLE6SU9Q,B00G4FCKB2,4
A376OJHLE6SU9Q,B008MF3X9K,5
A376OJHLE6SU9Q,B004MSQZUU,4
A376OJHLE6SU9Q,B0002L5R78,5
A376OJHLE6SU9Q,B00825BZUY,3
A376OJHLE6SU9Q,B00F6E8OUS,5
A376OJHLE6SU9Q,B0043M668G,5
A376OJHLE6SU9Q,B007W66RCU,5
A376OJHLE6SU9Q,B008X9Z6EA,3
A376OJHLE6SU9Q,B0046W5EQI,5
A376OJHLE6SU9Q,B00HFRWWAM,5
A376OJHLE6SU9Q,B00GMGDFPI,5
A376OJHLE6SU9Q,B0000BVYTV,5
A376OJHLE6SU9Q,B002TLTE6O,5
A376OJHLE6SU9Q,B00004ZCJE,5
A376OJHLE6SU9Q,B001342KM8,5
A37MH7ICH80QOX,B003ELYQGG,5
A37MH7ICH80QOX,B0079R8KO0,5
A37MH7ICH80QOX,B003ELVLKU,5
A383XURHVF8ON6,B00829TIA4,5
A383XURHVF8ON6,B009PK9S90,4
A383XURHVF8ON6,B00829THVO,5
A383XURHVF8ON6,B00DT04I9W,5
A3963R7EPE3A7E,B008X9Z3UC,5
A3963R7EPE3A7E,B000N99BBC,5
A3963R7EPE3A7E,B000HPV3RW,5
A3963R7EPE3A7E,B002WE4HE2,5
A3963R7EPE3A7E,B0042FZ50O,5
A3963R7EPE3A7E,B004N6259G,5
A3963R7EPE3A7E,B005X9XVNQ,5
A3963R7EPE3A7E,B00CHT6CRC,5
A3963R7EPE3A7E,B0093H4VSS,3
A3963R7EPE3A7E,B001BM5XB2,5
A3963R7EPE3A7E,B004NY9UV4,5
A397CWU6DM3O5G,B005QCDY50,5
A397CWU6DM3O5G,B004CLYEE6,3
A397CWU6DM3O5G,B004CLYEDC,5
A397CWU6DM3O5G,B00902SFC4,4
A397CWU6DM3O5G,B005QUQP6W,1
A397CWU6DM3O5G,B00DVFLJDS,5
A397CWU6DM3O5G,B00IVFDZBC,5
A397CWU6DM3O5G,B00BD99JSQ,5
A397CWU6DM3O5G,B0062IPIPQ,2
A3AZI828WJN1CD,B00834SJSK,5
A3AZI828WJN1CD,B00FSA8VQ2,4
A3AZI828WJN1CD,B002WE6D44,5
A3AZI828WJN1CD,B00E0EY7Z6,5
A3AZI828WJN1CD,B003ELVLKU,5
A3AZI828WJN1CD,B008RVJJZG,4
A3BFDEBT5IV4UN,B005EM6IAA,3
A3BFDEBT5IV4UN,B003NREDG4,5
A3BFDEBT5IV4UN,B003FSTAFK,4
A3BFDEBT5IV4UN,B005GTNZUM,2
A3BFDEBT5IV4UN,B00BP5KOPA,4
A3BKNXX8QFIXIV,B004CLYEDC,5
A3BKNXX8QFIXIV,B002R5AM7C,4
A3BKNXX8QFIXIV,B001TH7GSW,5
A3BKNXX8QFIXIV,B00834SJNA,5
A3BKNXX8QFIXIV,B00E87E1OM,5
A3BKNXX8QFIXIV,B00HPM1FZ0,5
A3BKNXX8QFIXIV,B00EUFP39E,4
A3BKNXX8QFIXIV,B001OOZ1X2,5
A3BKNXX8QFIXIV,B008D1JRIO,5
A3BKNXX8QFIXIV,B003FSTAFK,5
A3BKNXX8QFIXIV,B00D68ZVY8,5
A3BKNXX8QFIXIV,B008Y1KK6Q,5
A3CG6YLYZJXQG4,B005QCDY50,4
A3CG6YLYZJXQG4,B00AQRUW4Q,4
A3CG6YLYZJXQG4,B00902SFC4,4
A3CG6YLYZJXQG4,B007W7PK04,3
A3CG6YLYZJXQG4,B00JC5Y6WM,5
A3CG6YLYZJXQG4,B00CL8F98W,2
A3CG93783LP0FO,B00FSA8VQ2,5
A3CG93783LP0FO,B007BY0MIS,2
A3CG93783LP0FO,B00BOHNYTW,5
A3CG93783LP0FO,B00G4V0QSK,4
A3CG93783LP0FO,B002SZEOLG,1
A3CG93783LP0FO,B003XE3X8Q,4
A3CG93783LP0FO,B001E1Y5O6,5
A3CG93783LP0FO,B000JMJWV2,5
A3CG93783LP0FO,B00JC5Y6WM,4
A3CG93783LP0FO,B0039BPG1A,4
A3CG93783LP0FO,B003YNO0LA,4
A3CG93783LP0FO,B00DIFIM36,4
A3CG93783LP0FO,B00BEHQKPC,5
A3CG93783LP0FO,B008R7EVE4,5
A3CG93783LP0FO,B003WVFAO0,2
A3CG93783LP0FO,B003I4FHNA,4
A3CG93783LP0FO,B002B4P788,4
A3CG93783LP0FO,B006LW0W5Y,5
A3CG93783LP0FO,B0056C7SWK,5
A3CG93783LP0FO,B004YI9NTS,4
A3CG93783LP0FO,B00BF9MUAS,5
A3CG93783LP0FO,B005EJH6Z4,4
A3CG93783LP0FO,B00G6CLN3Y,2
A3CW0ZLUO5X2B1,B0079UAT0A,2
A3CW0ZLUO5X2B1,B004CLYEE6,4
A3CW0ZLUO5X2B1,B00829THK0,4
A3CW0ZLUO5X2B1,B001TH7GSW,5
A3CW0ZLUO5X2B1,B006GWO5WK,1
A3CW0ZLUO5X2B1,B004CLYE8C,5
A3CW0ZLUO5X2B1,B00D4MFPLA,5
A3CW0ZLUO5X2B1,B00BUACE8K,5
A3CW0ZLUO5X2B1,B00DK2JQOQ,5
A3CW0ZLUO5X2B1,B002JCSCYS,3
A3CW0ZLUO5X2B1,B005HMKKH4,4
A3CW0ZLUO5X2B1,B00DW374W4,5
A3CW0ZLUO5X2B1,B003ZX8B3W,4
A3CW0ZLUO5X2B1,B0041OSQ9I,5
A3CW0ZLUO5X2B1,B000RHZJN4,5
A3CW0ZLUO5X2B1,B0093HAWZY,2
A3CW0ZLUO5X2B1,B006LW0W5Y,5
A3CW0ZLUO5X2B1,B005VTIMEQ,2
A3CW0ZLUO5X2B1,B0093H4VSS,2
A3CW0ZLUO5X2B1,B007M4Z60Q,4
A3D0HMC6RQT0N0,B000VX6XL6,5
A3D0HMC6RQT0N0,B00F6E8OUS,3
A3D0HMC6RQT0N0,B00G4FCHH4,4
A3D0HMC6RQT0N0,B002TLTGM6,4
A3D0HMC6RQT0N0,B000V0ETA6,5
A3D0HMC6RQT0N0,B0007MWE28,5
A3EFSLEMHNPP6A,B004T9RR6I,5
A3EFSLEMHNPP6A,B002K9IHGI,5
A3EFSLEMHNPP6A,B004TKTOWC,3
A3EFSLEMHNPP6A,B0035JJJQE,4
A3EFSLEMHNPP6A,B003YH9EZ8,5
A3EFSLEMHNPP6A,B00894YWD0,5
A3EFSLEMHNPP6A,B008Y1KK6Q,4
A3EFSLEMHNPP6A,B007KZQM9G,4
A3EFSLEMHNPP6A,B0099SMFP2,5
A3EFSLEMHNPP6A,B003VANO7C,4
A3EPHBMU07LZ50,B004CLYEDC,5
A3EPHBMU07LZ50,B00829TIEK,4
A3EPHBMU07LZ50,B00829THEG,5
A3EPHBMU07LZ50,B00884WH74,5
A3EPHBMU07LZ50,B002C7481G,5
A3EPHBMU07LZ50,B00EOI2SR2,4
A3EXWV8FNSSFL6,B0088CJT4U,5
A3EXWV8FNSSFL6,B0082E9K7U,5
A3EXWV8FNSSFL6,B00ENZRS76,4
A3EXWV8FNSSFL6,B00829TIA4,5
A3EXWV8FNSSFL6,B00D4MFPLA,4
A3EXWV8FNSSFL6,B001UI2FPE,5
A3EXWV8FNSSFL6,B000KO0GY6,5
A3EXWV8FNSSFL6,B001GS8FZ2,3
A3EXWV8FNSSFL6,B003VAGXWK,5
A3EXWV8FNSSFL6,B00CB2F65O,4
A3EXWV8FNSSFL6,B00AR95FOU,3
A3EXWV8FNSSFL6,B002C7481G,5
A3EXWV8FNSSFL6,B00HRQB28Y,5
A3EXWV8FNSSFL6,B001EYV9TM,5
A3EXWV8FNSSFL6,B004GUS4WG,4
A3EXWV8FNSSFL6,B005PUZOYM,5
A3EXWV8FNSSFL6,B005ARQV6U,5
A3EXWV8FNSSFL6,B00BQ4F9ZA,5
A3EXWV8FNSSFL6,B00006B7DA,5
A3EXWV8FNSSFL6,B0000BZL1P,5
A3EXWV8FNSSFL6,B005HSDLCO,5
A3F3B1JPACN215,B0097CZHAU,3
A3F3B1JPACN215,B00A7PPLP2,5
A3F3B1JPACN215,B00829THEG,4
A3F3B1JPACN215,B007Q8GOGI,2
A3F3B1JPACN215,B002RL875A,3
A3F3B1JPACN215,B001P05NBA,4
A3F3B1JPACN215,B003YKG2W8,5
A3F3B1JPACN215,B004IZN3WU,4
A3F3B1JPACN215,B006RG0QC8,3
A3F3B1JPACN215,B004YAYM06,5
A3FBM0RMCMAABV,B004T9RR6I,4
A3FBM0RMCMAABV,B00A7PPLP2,5
A3FBM0RMCMAABV,B008X9Z8NE,4
A3FBM0RMCMAABV,B00G4FCKB2,5
A3FBM0RMCMAABV,B0079TOEQQ,3
A3FBM0RMCMAABV,B006ZBWV0K,5
A3FBM0RMCMAABV,B0035JJJQE,4
A3FBM0RMCMAABV,B00EUFP39E,5
A3FBM0RMCMAABV,B008ULPD0S,5
A3FBM0RMCMAABV,B005LIDN14,5
A3FBM0RMCMAABV,B00DUTIZJG,5
A3FBM0RMCMAABV,B006GDTTM0,5
A3HPCRD9RX351S,B00CJRZ31S,4
A3HPCRD9RX351S,B00902SFC4,5
A3HPCRD9RX351S,B00DJNCS6O,5
A3HPCRD9RX351S,B002Y6CJJ8,5
A3HPCRD9RX351S,B00FLZ2F5W,5
A3HPCRD9RX351S,B00A81ICCE,4
A3HPCRD9RX351S,B003ELYQGG,3
A3HPCRD9RX351S,B005DSPLCQ,5
A3HPCRD9RX351S,B007G5NNOW,5
A3HPCRD9RX351S,B000233WJ6,5
A3HQAPXAJV7PRX,B0079UAT0A,5
A3HQAPXAJV7PRX,B005QCDY50,3
A3HQAPXAJV7PRX,B009NHWVIA,5
A3HQAPXAJV7PRX,B008X9ZBVI,4
A3HQAPXAJV7PRX,B005I6EU48,4
A3HQAPXAJV7PRX,B00825BZUY,4
A3HQAPXAJV7PRX,B005FVNHBI,4
A3HQAPXAJV7PRX,B009WZRCO6,3
A3HQAPXAJV7PRX,B00904JILO,4
A3HQAPXAJV7PRX,B003BLQHN4,5
A3I5YPJZMTG1QO,B00829THEG,5
A3I5YPJZMTG1QO,B002V88HFE,5
A3I5YPJZMTG1QO,B005A0B7CA,3
A3I5YPJZMTG1QO,B009NUK6S4,3
A3I5YPJZMTG1QO,B000089GN3,5
A3IOCPLIMYDBCD,B00BOHNYTW,4
A3IOCPLIMYDBCD,B00E98O7GC,1
A3IOCPLIMYDBCD,B001GUPEMW,4
A3IOCPLIMYDBCD,B008RVJJZG,5
A3IR834T7AROBT,B004QK7HI8,5
A3IR834T7AROBT,B004CLYE8C,5
A3IR834T7AROBT,B0002L5R78,5
A3IR834T7AROBT,B00CB2F65O,5
A3IUW081KXD3PE,B00902SFC4,4
A3IUW081KXD3PE,B00825BZUY,4
A3IUW081KXD3PE,B007W7PIZ6,4
A3IUW081KXD3PE,B005FVNHBI,4
A3IUW081KXD3PE,B00A3YDT5Q,4
A3IUW081KXD3PE,B007W66RCU,4
A3IUW081KXD3PE,B009X01C64,5
A3IUW081KXD3PE,B001PIBE8I,4
A3JHC8O59WDHFZ,B007Q8GOGI,4
A3JHC8O59WDHFZ,B008H9BXMK,3
A3JHC8O59WDHFZ,B007FPIP2I,3
A3JHC8O59WDHFZ,B00E98O7GC,2
A3JHC8O59WDHFZ,B004VM0SE6,3
A3KDO3XV0MK1GX,B002R5AM7C,4
A3KDO3XV0MK1GX,B007Q8GOHM,4
A3KDO3XV0MK1GX,B000KI81XK,3
A3KDO3XV0MK1GX,B004R7A9NU,5
A3KDO3XV0MK1GX,B002I636XM,4
A3LGT6UZL99IW1,B0079UAT0A,5
A3LGT6UZL99IW1,B0088CJT4U,4
A3LGT6UZL99IW1,B005QCDY50,4
A3LGT6UZL99IW1,B0082E9K7U,5
A3LGT6UZL99IW1,B00FSA8VQ2,4
A3LGT6UZL99IW1,B004T9RR6I,4
A3LGT6UZL99IW1,B00G4V0QSK,5
A3LGT6UZL99IW1,B002SZEOLG,4
A3LGT6UZL99IW1,B007Q8GOGI,5
A3LGT6UZL99IW1,B004TPJKEY,5
A3LGT6UZL99IW1,B00DW374W4,4
A3LGT6UZL99IW1,B00F3F0EIU,4
A3LGT6UZL99IW1,B004GK0GKO,4
A3LGT6UZL99IW1,B0097BEDOC,5
A3LGT6UZL99IW1,B00CDS9HTM,5
A3LGT6UZL99IW1,B0076MBOC8,4
A3LGT6UZL99IW1,B007M50PTM,4
A3LGT6UZL99IW1,B00IDYRZ0S,4
A3LGT6UZL99IW1,B00006JN3G,5
A3LGT6UZL99IW1,B000EVSLRO,4
A3LGT6UZL99IW1,B000FBK3QK,5
A3LWC833HQIG7J,B003ES5ZUU,5
A3LWC833HQIG7J,B0097CXWUW,5
A3LWC833HQIG7J,B002SQK2F2,4
A3LWC833HQIG7J,B00829THEG,5
A3LWC833HQIG7J,B003DZ165W,4
A3LWC833HQIG7J,B002J9HBIO,5
A3LWC833HQIG7J,B00BEHQKPC,4
A3LWC833HQIG7J,B0055D66V4,4
A3LWC833HQIG7J,B00IORDBPC,5
A3LWC833HQIG7J,B00310PJM0,5
A3LWC833HQIG7J,B003L1ZYZ6,5
A3LWC833HQIG7J,B006RG0QC8,4
A3LWC833HQIG7J,B00004T8R2,5
A3NEAETOSXDBOM,B003XE3X8Q,5
A3NEAETOSXDBOM,B005I7X3RC,3
A3NEAETOSXDBOM,B000RHZJN4,5
A3NEAETOSXDBOM,B003FMVCRU,4
A3NEAETOSXDBOM,B00006BBAC,5
A3NEAETOSXDBOM,B000BKJZ9Q,5
A3NEAETOSXDBOM,B005DKZP6G,3
A3NEAETOSXDBOM,B0040702HA,5
A3NEAETOSXDBOM,B004YAYM06,2
A3NHUQ33CFH3VM,B004CLYEFK,5
A3NHUQ33CFH3VM,B004CLYEE6,4
A3NHUQ33CFH3VM,B009NHWVIA,4
A3NHUQ33CFH3VM,B0097CXWUW,4
A3NHUQ33CFH3VM,B008ULPAT2,5
A3NHUQ33CFH3VM,B008X9Z7N0,5
A3NHUQ33CFH3VM,B008X9Z3UC,5
A3NHUQ33CFH3VM,B0034CL2ZI,5
A3NHUQ33CFH3VM,B00DQZQPNM,4
A3NHUQ33CFH3VM,B007WTAJTO,5
A3NHUQ33CFH3VM,B0057UUB1G,5
A3NHUQ33CFH3VM,B0071BTJPI,5
A3NHUQ33CFH3VM,B002JCSCYS,4
A3NHUQ33CFH3VM,B00DQZPCTA,4
A3NHUQ33CFH3VM,B00BOHNYU6,5
A3NHUQ33CFH3VM,B00DQZNWNI,3
A3NHUQ33CFH3VM,B000Z80ICM,4
A3NHUQ33CFH3VM,B0009Y7APU,3
A3NHUQ33CFH3VM,B00BERGFV6,5
A3NHUQ33CFH3VM,B00F3F0EIU,5
A3NHUQ33CFH3VM,B002TLTGM6,5
A3NHUQ33CFH3VM,B003XIJ3MW,5
A3NHUQ33CFH3VM,B0079TOI8K,4
A3NHUQ33CFH3VM,B000067RVL,5
A3NHUQ33CFH3VM,B003VAGXZC,3
A3NHUQ33CFH3VM,B004ELA0SS,5
A3NHUQ33CFH3VM,B000VE2RP6,5
A3NHUQ33CFH3VM,B004Q0PT3I,4
A3NHUQ33CFH3VM,B0002SQ2P2,3
A3NM1MT3Q2FHXV,B004CLYEFK,5
A3NM1MT3Q2FHXV,B00BXF5GKK,5
A3NM1MT3Q2FHXV,B0046HAO40,5
A3NM1MT3Q2FHXV,B004J4VYG2,4
A3NM1MT3Q2FHXV,B00DIOALPE,3
A3NM1MT3Q2FHXV,B00DQKQ7U8,3
A3OXHLG6DIBRW8,B004CLYEDC,5
A3OXHLG6DIBRW8,B005I6EU48,5
A3OXHLG6DIBRW8,B00829THK0,5
A3OXHLG6DIBRW8,B000VX6XL6,5
A3OXHLG6DIBRW8,B0057UUB1G,5
A3OXHLG6DIBRW8,B004Q3R9AQ,5
A3OXHLG6DIBRW8,B00E87E1OM,5
A3OXHLG6DIBRW8,B001TH7GVE,5
A3OXHLG6DIBRW8,B005CLPP84,5
A3OXHLG6DIBRW8,B009SYZ8OC,5
A3OXHLG6DIBRW8,B00HSQAIQU,5
A3OXHLG6DIBRW8,B00DQZRQPI,4
A3OXHLG6DIBRW8,B000KO0GY6,5
A3OXHLG6DIBRW8,B008R7EVE4,5
A3OXHLG6DIBRW8,B00DR0PDNE,5
A3OXHLG6DIBRW8,B006TT91TW,5
A3OXHLG6DIBRW8,B0000BVYTV,5
A3OXHLG6DIBRW8,B000RHZJN4,4
A3OXHLG6DIBRW8,B000TKHBDK,5
A3OXHLG6DIBRW8,B000V1MLBE,5
A3OXHLG6DIBRW8,B004JMZPJQ,5
A3OXHLG6DIBRW8,B0081FLFQE,5
A3OXHLG6DIBRW8,B000F7QRTG,5
A3OXHLG6DIBRW8,B009F7IBZK,4
A3OXHLG6DIBRW8,B00D78Q2AO,4
A3OXHLG6DIBRW8,B0062IPIPQ,4
A3OXHLG6DIBRW8,B00004Z5M1,5
A3OXHLG6DIBRW8,B000EOPQ7E,5
A3OXHLG6DIBRW8,B005HSG3TC,3
A3OXHLG6DIBRW8,B00ATM1MHO,5
A3PD8JD9L4WEII,B0082E9K7U,5
A3PD8JD9L4WEII,B004CLYEDC,5
A3PD8JD9L4WEII,B00BOHNYTW,5
A3PD8JD9L4WEII,B0041Q38NU,5
A3PD8JD9L4WEII,B002WE6D44,5
A3PD8JD9L4WEII,B004CLYE8C,4
A3PD8JD9L4WEII,B00E98O7GC,5
A3PD8JD9L4WEII,B002VPE1X4,4
A3PD8JD9L4WEII,B00HMREOLK,4
A3PD8JD9L4WEII,B00HFRWWAM,5
A3PD8JD9L4WEII,B004N6259G,4
A3PD8JD9L4WEII,B007X3VECU,4
A3PD8JD9L4WEII,B00CHT6CRC,4
A3PD8JD9L4WEII,B00J4O1YBW,4
A3PD8JD9L4WEII,B00091S0WA,3
A3PD8JD9L4WEII,B009WG6LLA,4
A3PJZ8TU8FDQ1K,B00829THK0,5
A3PJZ8TU8FDQ1K,B0000BVYTV,5
A3PJZ8TU8FDQ1K,B003WVFAO0,3
A3PJZ8TU8FDQ1K,B00EXPNFQO,4
A3PJZ8TU8FDQ1K,B0023B14TK,5
A3PJZ8TU8FDQ1K,B00A0JUNWQ,5
A3Q4TYJVAM4IRM,B003ES5ZUU,5
A3Q4TYJVAM4IRM,B007OY5V68,5
A3Q4TYJVAM4IRM,B001TH7GSW,5
A3Q4TYJVAM4IRM,B005QUQP6W,2
A3Q4TYJVAM4IRM,B0015DYMVO,4
A3Q4TYJVAM4IRM,B00HG1L334,5
A3Q4TYJVAM4IRM,B003I4FHNA,4
A3Q4TYJVAM4IRM,B001DJ9GOS,5
A3Q4TYJVAM4IRM,B00IDYRZ0S,5
A3Q4TYJVAM4IRM,B000067RT6,5
A3Q4TYJVAM4IRM,B00006RVPW,5
A3Q4TYJVAM4IRM,B000FITKK8,5
A3QNQQKJTL76H0,B0088CJT4U,4
A3QNQQKJTL76H0,B008ULPAT2,5
A3QNQQKJTL76H0,B008X9Z7N0,4
A3QNQQKJTL76H0,B00829THK0,5
A3QNQQKJTL76H0,B008X9Z3UC,4
A3QNQQKJTL76H0,B004MSQZUU,5
A3QNQQKJTL76H0,B00AYTW80M,4
A3QNQQKJTL76H0,B0015DYMVO,5
A3QNQQKJTL76H0,B002Y6CJJ8,4
A3QNQQKJTL76H0,B005CLPP84,4
A3QNQQKJTL76H0,B00BE68UZ6,4
A3QNQQKJTL76H0,B00BOHNYU6,5
A3QNQQKJTL76H0,B009HQCAPQ,4
A3QNQQKJTL76H0,B00634PLTW,5
A3QNQQKJTL76H0,B0079TOI8K,4
A3QNQQKJTL76H0,B002TMRZOQ,5
A3QNQQKJTL76H0,B001TODUXA,4
A3QNQQKJTL76H0,B000O8WE66,4
A3QNQQKJTL76H0,B005ARQV6U,5
A3QNQQKJTL76H0,B0074FGLUM,5
A3QNQQKJTL76H0,B00B46XUQU,5
A3QNQQKJTL76H0,B004NY9UV4,4
A3QNQQKJTL76H0,B00822GIH2,4
A3RR2P5IS3DGPR,B0088CJT4U,5
A3RR2P5IS3DGPR,B004CLYEH8,5
A3RR2P5IS3DGPR,B007WTAJTO,5
A3RR2P5IS3DGPR,B00E87E1OM,5
A3RR2P5IS3DGPR,B00HFAEBWG,4
A3RR2P5IS3DGPR,B00E5UHRIO,5
A3RR2P5IS3DGPR,B00DR8LA60,5
A3RR2P5IS3DGPR,B00008W2LC,5
A3RR2P5IS3DGPR,B0092U3TKC,3
A3S3R88HA0HZG3,B0079UAT0A,5
A3S3R88HA0HZG3,B007OY5V68,5
A3S3R88HA0HZG3,B00AQRUW4Q,5
A3S3R88HA0HZG3,B0053R0WWG,5
A3S3R88HA0HZG3,B003M0NURK,5
A3S3R88HA0HZG3,B000JMJWV2,5
A3S3R88HA0HZG3,B006WVR9GY,5
A3S3R88HA0HZG3,B00A3YDT5Q,5
A3S3R88HA0HZG3,B001CHHVCU,4
A3S3R88HA0HZG3,B001GS8FZ2,5
A3S3R88HA0HZG3,B003ZBZ64Q,5
A3S3R88HA0HZG3,B0073FE1F0,5
A3S3R88HA0HZG3,B004GUS4WG,4
A3S3R88HA0HZG3,B00G024X32,5
A3S3R88HA0HZG3,B00BYRPM9M,5
A3S3R88HA0HZG3,B00316263Y,5
A3S3R88HA0HZG3,B00EPY0QVU,4
A3SMR4HRFJARSC,B0079UAT0A,2
A3SMR4HRFJARSC,B005I6EU48,3
A3SMR4HRFJARSC,B00A7PPLP2,3
A3SMR4HRFJARSC,B005QUQP6W,1
A3SMR4HRFJARSC,B004CZ9U96,5
A3SMR4HRFJARSC,B0039BPG1A,1
A3SMR4HRFJARSC,B004AK154Q,5
A3SMR4HRFJARSC,B009G5T9LG,2
A3T1LD0C65QCWK,B004QK7HI8,1
A3T1LD0C65QCWK,B00006B7DA,5
A3T4OHEAHOJ700,B0088CJT4U,4
A3T4OHEAHOJ700,B008DWCRQW,4
A3T4OHEAHOJ700,B007BY0MIS,3
A3T4OHEAHOJ700,B00829TIEK,5
A3T4OHEAHOJ700,B00AQRUW4Q,5
A3T4OHEAHOJ700,B007FPIP2I,3
A3T4OHEAHOJ700,B0079TOEQQ,5
A3T4OHEAHOJ700,B001TOD7ME,5
A3T4OHEAHOJ700,B00HPM1G8Q,4
A3T4OHEAHOJ700,B00DQZNWNI,4
A3T4OHEAHOJ700,B00DQZO0R0,4
A3T4OHEAHOJ700,B001FWYXD2,5
A3T4OHEAHOJ700,B009APBZVY,4
A3T4OHEAHOJ700,B006OZEIKS,4
A3T4OHEAHOJ700,B002VPE1Y8,3
A3T4OHEAHOJ700,B000B9RI14,4
A3T4OHEAHOJ700,B004XZHY34,5
A3T4OHEAHOJ700,B00EPQ97C2,4
