user_id,items_id,score
1142,3063,2.5
1143,34,5.0
1143,98,5.0
1143,189,4.0
1143,202,3.0
1143,210,3.0
1143,215,4.0
1143,220,4.0
1143,234,4.0
1143,268,3.0
1143,299,3.0
1143,327,3.0
1143,340,5.0
1143,380,1.0
1143,431,4.0
1143,438,5.0
1143,539,4.0
1143,620,4.0
1143,658,4.0
1143,748,4.0
1143,761,4.0
1143,848,3.0
1143,879,3.0
1143,932,4.0
1143,939,5.0
1143,948,4.0
1143,1081,2.0
1143,1304,5.0
1143,1705,4.0
1143,1842,3.5
1143,1870,3.0
1143,2440,4.5
1143,2508,4.0
1143,2818,4.0
1143,2970,4.0
1143,3233,4.0
1143,3250,5.0
1143,3808,3.5
1143,3809,4.0
1143,4167,4.0
1144,8,4.0
1144,20,3.0
1144,23,4.0
1144,45,5.0
1144,123,4.0
1144,139,5.0
1144,189,4.0
1144,270,5.0
1144,356,4.0
1144,363,3.5
1144,365,4.0
1144,425,4.0
1144,505,4.0
1144,591,5.0
1144,603,1.0
1144,755,3.0
1144,766,4.0
1144,773,5.0
1144,868,3.0
1144,920,5.0
1144,945,5.0
1144,955,3.0
1144,1005,5.0
1144,1024,4.0
1144,1031,4.0
1144,1069,5.0
1144,1106,4.0
1144,1233,4.0
1144,1398,4.0
1144,1503,4.0
1144,1781,4.0
1144,1895,3.0
1144,1953,3.0
1144,2217,4.0
1144,2473,4.0
1144,2823,2.0
1144,2914,3.0
1145,11,5.0
1145,59,5.0
1145,85,3.0
1145,98,5.0
1145,115,2.5
1145,121,2.5
1145,134,4.5
1145,142,4.5
1145,163,5.0
1145,192,4.0
1145,246,3.5
1145,282,4.0
1145,337,4.0
1145,542,5.0
1145,550,4.0
1145,913,4.0
1145,936,5.0
1145,981,2.0
1145,998,4.0
1145,1067,5.0
1145,1086,5.0
1145,1145,5.0
1145,1310,4.0
1145,1352,4.0
1145,1360,4.0
1145,1395,2.0
1145,1410,4.0
1145,1457,4.0
1145,1476,2.0
1145,1781,3.0
1145,1946,5.0
1145,2103,3.0
1145,2535,4.0
1145,2666,4.0
1145,3021,3.0
1145,3095,4.0
1145,4161,3.0
1145,4899,4.0
1146,10,3.5
1146,33,3.5
1146,45,4.0
1146,60,3.0
1146,93,3.0
1146,142,3.0
1146,150,4.0
1146,155,3.0
1146,168,3.5
1146,175,4.0
1146,184,3.5
1146,189,3.0
1146,452,4.0
1146,552,5.0
1146,791,4.0
1146,827,5.0
1146,882,3.0
1146,1003,4.0
1146,1032,3.0
1146,1118,2.0
1146,1163,4.0
1146,1200,4.0
1146,1201,2.0
1146,1345,4.0
1146,1346,4.0
1146,1347,3.0
1146,1769,4.0
1146,2054,4.0
1146,2103,3.0
1146,2260,4.0
1146,2473,5.0
1146,2485,5.0
1146,2593,4.0
1146,2977,1.0
1146,3853,4.0
1146,3922,4.0
1146,3979,3.0
1146,4849,4.0
1147,32,1.0
1147,41,5.0
1147,77,3.0
1147,83,4.0
1147,95,5.0
1147,97,3.5
1147,99,1.0
1147,175,4.0
1147,204,3.0
1147,274,5.0
1147,281,4.0
1147,351,4.0
1147,568,3.5
1147,601,5.0
1147,618,2.0
1147,624,4.0
1147,682,3.5
1147,902,4.0
1147,920,3.0
1147,935,3.5
1147,1141,4.5
1147,1288,3.0
1147,1312,3.5
1147,1323,5.0
1147,1373,4.0
1147,1388,3.5
1147,1471,5.0
1147,1472,4.0
1147,1535,4.0
1147,1578,3.0
1147,1637,2.0
1147,2062,4.0
1147,2191,3.0
1147,2393,4.0
1147,2421,4.0
1147,3177,4.0
1147,3179,2.5
1147,4374,3.0
1148,17,3.0
1148,27,4.0
1148,57,4.0
1148,74,4.0
1148,77,3.0
1148,94,4.0
1148,111,2.0
1148,127,4.0
1148,133,3.0
1148,372,3.5
1148,380,2.5
1148,418,4.5
1148,456,4.0
1148,462,3.5
1148,607,3.5
1148,921,3.5
1148,998,4.5
1148,1049,3.0
1148,1172,3.0
1148,1208,3.5
1148,1757,4.0
1148,1959,4.0
1148,2260,4.0
1148,2535,4.0
1148,2697,4.0
1148,2792,5.0
1148,2840,4.5
1148,3017,4.0
1148,3036,3.5
1148,3215,3.5
1148,3363,4.0
1148,3364,3.5
1148,3747,4.5
1148,4001,4.5
1148,4098,4.0
1148,4137,3.5
1148,4847,3.0
1149,28,4.0
1149,73,2.0
1149,84,2.5
1149,145,2.0
1149,160,3.0
1149,167,3.0
1149,183,3.0
1149,221,3.0
1149,228,3.0
1149,265,3.0
1149,286,3.0
1149,288,4.0
1149,326,3.0
1149,363,2.5
1149,382,3.0
1149,561,4.0
1149,631,4.0
1149,658,4.0
1149,660,3.0
1149,707,4.0
1149,914,3.0
1149,929,3.0
1149,1068,2.5
1149,1497,4.0
1149,1796,4.0
1149,1871,3.5
1149,1969,3.5
1149,2317,3.5
1149,2344,4.5
1149,2614,4.0
1149,2878,3.5
1149,3563,4.0
1149,3746,3.5
1149,3862,3.5
1149,4350,3.0
1149,4384,3.5
1149,4405,3.5
1150,26,1.0
1150,63,1.0
1150,71,3.0
1150,111,2.0
1150,138,4.0
1150,357,3.5
1150,358,3.5
1150,376,3.0
1150,465,3.0
1150,474,4.0
1150,485,4.0
1150,536,3.0
1150,567,4.0
1150,568,4.0
1150,627,2.0
1150,683,3.0
1150,723,4.0
1150,747,4.0
1150,760,3.0
1150,881,4.0
1150,902,3.0
1150,1013,3.0
1150,1038,4.0
1150,1063,2.0
1150,1091,3.0
1150,1128,3.0
1150,1233,4.0
1150,1241,0.5
1150,1347,3.0
1150,1873,4.0
1150,1943,3.0
1150,2303,5.0
1150,2592,4.0
1150,2722,2.0
1150,2854,2.0
1150,3271,2.5
1150,4282,3.0
1150,4515,2.0
1151,65,5.0
1151,233,4.0
1151,274,5.0
1151,286,4.0
1151,299,3.0
1151,369,3.0
1151,371,3.0
1151,373,3.0
1151,435,0.5
1151,464,3.5
1151,514,0.5
1151,549,3.0
1151,603,4.0
1151,626,3.0
1151,638,3.5
1151,684,3.0
1151,743,3.0
1151,799,3.0
1151,801,2.5
1151,805,3.5
1151,863,4.5
1151,881,3.5
1151,896,3.5
1151,969,3.0
1151,1147,3.0
1151,1174,3.5
1151,1177,2.0
1151,1344,4.0
1151,1388,3.0
1151,1391,3.0
1151,1470,3.0
1151,1630,3.0
1151,1758,4.0
1151,2238,3.0
1151,3383,3.0
1151,3855,4.0
1151,4015,3.0
1152,73,5.0
1152,83,4.5
1152,104,4.0
1152,144,4.0
1152,145,3.0
1152,167,4.0
1152,205,4.0
1152,269,4.5
1152,294,3.5
1152,364,3.0
1152,463,4.0
1152,531,4.0
1152,533,3.0
1152,549,3.0
1152,587,1.0
1152,727,4.0
1152,812,2.0
1152,1078,2.0
1152,1133,1.0
1152,1166,3.0
1152,1202,2.0
1152,1225,2.0
1152,1397,3.0
1152,1519,3.5
1152,1648,4.5
1152,1667,4.5
1152,1750,3.0
1152,1755,3.0
1152,1767,3.0
1152,1774,3.0
1152,2006,2.5
1152,2037,3.5
1152,2288,4.0
1152,2321,3.0
1152,2418,3.0
1152,3300,3.0
1152,3738,2.5
1152,4040,3.0
1153,3,4.0
1153,66,3.0
1153,69,4.5
1153,86,3.0
1153,140,4.0
1153,149,3.0
1153,178,2.0
1153,193,2.0
1153,206,4.0
1153,236,3.5
1153,243,3.0
1153,288,0.5
1153,330,3.0
1153,388,4.0
1153,403,3.5
1153,430,4.5
1153,674,4.0
1153,691,3.0
1153,709,4.5
1153,735,4.0
1153,744,4.0
1153,792,4.5
1153,802,3.0
1153,813,3.5
1153,887,3.0
1153,897,4.0
1153,953,3.5
1153,1334,4.0
1153,1405,5.0
1153,1768,2.0
1153,1842,3.0
1153,2046,3.0
1153,2072,3.0
1153,2206,3.0
1153,2478,2.0
1153,3834,4.0
1153,3949,2.0
1153,4137,2.0
1154,39,5.0
1154,58,4.0
1154,65,3.5
1154,115,4.0
1154,158,5.0
1154,161,4.5
1154,218,4.0
1154,261,4.5
1154,263,3.5
1154,325,3.5
1154,331,5.0
1154,350,3.5
1154,370,4.5
1154,398,4.0
1154,431,3.0
1154,463,3.5
1154,529,4.0
1154,543,3.0
1154,604,3.0
1154,605,3.0
1154,647,4.0
1154,665,1.0
1154,700,4.0
1154,785,4.5
1154,795,4.0
1154,845,4.0
1154,991,1.0
1154,1044,4.0
1154,1091,3.0
1154,1302,4.0
1154,1395,1.0
1154,1570,3.0
1154,1688,3.5
1154,2168,3.5
1154,2390,1.5
1154,2753,4.0
1154,2898,4.5
1154,3544,4.0
1155,39,4.0
1155,123,3.0
1155,128,3.0
1155,145,3.0
1155,178,3.0
1155,295,4.0
1155,322,3.0
1155,360,3.0
1155,394,3.0
1155,433,4.0
1155,575,4.5
1155,627,3.5
1155,739,4.0
1155,764,3.0
1155,777,5.0
1155,925,3.5
1155,950,3.5
1155,1024,5.0
1155,1061,4.5
1155,1341,5.0
1155,1383,4.0
1155,1390,3.0
1155,1416,5.0
1155,1434,4.0
1155,1448,2.0
1155,1473,3.5
1155,1510,5.0
1155,1539,2.0
1155,1558,4.0
1155,1583,1.5
1155,1613,3.0
1155,1620,4.0
1155,1737,3.0
1155,1970,2.0
1155,1991,3.5
1155,2137,3.0
1155,2396,3.5
1155,2564,2.0
1156,48,3.0
1156,49,4.5
1156,56,5.0
1156,71,4.0
1156,76,3.0
1156,81,3.0
1156,88,2.5
1156,122,3.0
1156,139,4.0
1156,228,3.0
1156,229,4.5
1156,532,4.0
1156,612,3.0
1156,617,3.0
1156,621,3.0
1156,717,3.0
1156,735,3.0
1156,755,3.0
1156,875,3.0
1156,1103,4.0
1156,1134,3.0
1156,1214,3.0
1156,1285,2.0
1156,1813,3.5
1156,1870,4.0
1156,1879,5.0
1156,1895,4.5
1156,2104,5.0
1156,2285,4.0
1156,2342,4.0
1156,2358,4.0
1156,2490,4.5
1156,2569,5.0
1156,2612,4.0
1156,2648,4.5
1156,2805,3.0
1156,3137,3.0
1156,3150,2.0
1157,3,4.5
1157,24,4.5
1157,52,5.0
1157,124,3.5
1157,206,4.0
1157,237,4.0
1157,351,3.0
1157,352,4.0
1157,395,4.0
1157,453,5.0
1157,485,2.0
1157,524,3.5
1157,553,2.0
1157,631,3.0
1157,697,4.5
1157,699,4.5
1157,851,4.0
1157,927,3.0
1157,1577,4.0
1157,1591,3.0
1157,1592,2.0
1157,1613,3.0
1157,1649,3.0
1157,1683,3.0
1157,1687,4.0
1157,1883,3.0
1157,2192,3.0
1157,2334,4.0
1157,2420,3.0
1157,2524,2.0
1157,2547,4.0
1157,2581,2.0
1157,2758,3.0
1157,2793,2.0
1157,3526,5.0
1157,3644,4.0
1157,4060,4.5
1157,4780,4.5
1158,39,4.0
1158,90,4.0
1158,93,2.0
1158,99,4.0
1158,100,5.0
1158,122,3.0
1158,139,3.0
1158,221,3.0
1158,246,3.0
1158,286,4.0
1158,295,1.0
1158,329,3.0
1158,334,4.0
1158,340,4.0
1158,369,3.5
1158,376,3.0
1158,386,4.0
1158,397,4.0
1158,557,4.0
1158,653,4.5
1158,678,3.5
1158,693,4.5
1158,780,3.0
1158,852,3.0
1158,881,3.5
1158,976,3.0
1158,1229,2.0
1158,1304,4.0
1158,1344,4.0
1158,1396,4.0
1158,1548,2.0
1158,1578,4.5
1158,1719,4.0
1158,3103,3.0
1158,3275,3.0
1158,3369,3.0
1158,4932,2.0
1158,4993,3.0
1159,6,4.5
1159,14,4.0
1159,46,3.5
1159,99,3.5
1159,115,2.5
1159,179,3.5
1159,188,3.5
1159,195,2.5
1159,223,4.0
1159,339,4.5
1159,357,3.5
1159,371,3.5
1159,459,4.0
1159,476,1.0
1159,634,4.0
1159,640,1.0
1159,865,3.0
1159,945,2.0
1159,987,4.0
1159,989,4.0
1159,995,4.0
1159,1027,2.0
1159,1038,3.0
1159,1089,4.5
1159,1120,4.0
1159,1165,4.0
1159,1174,4.0
1159,1195,3.0
1159,1284,4.5
1159,1408,2.0
1159,1485,3.0
1159,1952,2.5
1159,2065,2.0
1159,2226,3.0
1159,2255,4.0
1159,3051,4.0
1159,3307,3.5
1159,4504,4.0
1160,81,2.5
1160,88,3.0
1160,99,2.5
1160,107,4.0
1160,109,4.5
1160,120,3.5
1160,190,4.0
1160,228,5.0
1160,302,5.0
1160,389,3.5
1160,416,3.0
1160,547,4.0
1160,556,4.0
1160,567,3.0
1160,647,3.5
1160,697,4.0
1160,703,3.5
1160,729,3.0
1160,788,4.5
1160,836,3.5
1160,906,2.0
1160,932,4.0
1160,997,3.0
1160,1191,4.5
1160,1243,3.0
1160,1285,3.0
1160,1419,2.0
1160,1422,3.0
1160,1477,1.0
1160,2108,3.5
1160,2259,4.5
1160,2486,3.5
1160,2876,5.0
1160,3240,3.0
1160,3243,4.5
1160,4435,3.5
1160,4438,3.0
1160,4466,4.5
1161,60,3.0
1161,83,2.0
1161,100,4.0
1161,122,4.0
1161,148,4.0
1161,153,3.5
1161,185,4.0
1161,196,4.0
1161,238,4.0
1161,247,4.0
1161,282,5.0
1161,293,4.0
1161,330,4.0
1161,363,3.5
1161,397,4.0
1161,456,3.0
1161,482,3.0
1161,568,5.0
1161,621,2.5
1161,659,3.5
1161,772,3.0
1161,923,3.0
1161,995,4.0
1161,1141,3.0
1161,1796,3.5
1161,1909,3.5
1161,1964,3.0
1161,1978,4.0
1161,2025,3.5
1161,2250,2.0
1161,2330,3.0
1161,2733,1.0
1161,2986,4.0
1161,3350,2.0
1161,3429,4.0
1161,4041,4.0
1161,4865,3.0
1161,4922,2.0
1162,56,2.0
1162,57,4.0
1162,108,5.0
1162,140,4.0
1162,181,4.5
1162,182,3.0
1162,205,5.0
1162,428,4.0
1162,456,4.5
1162,483,4.0
1162,526,5.0
1162,558,4.0
1162,567,4.0
1162,573,2.0
1162,724,2.0
1162,767,4.0
1162,870,3.0
1162,879,4.0
1162,903,3.0
1162,1103,4.0
1162,1117,4.0
1162,1126,2.0
1162,1161,4.0
1162,1176,3.0
1162,1179,3.0
1162,1213,3.0
1162,1217,3.0
1162,1467,4.0
1162,2060,3.0
1162,2061,3.5
1162,2072,2.5
1162,2159,2.5
1162,2476,3.0
1162,2761,3.0
1162,3660,2.0
1162,3676,2.5
1162,3753,4.0
1162,4642,4.5
1163,29,3.0
1163,40,5.0
1163,65,3.0
1163,76,4.5
1163,80,5.0
1163,94,4.5
1163,129,1.0
1163,169,3.0
1163,227,3.5
1163,229,4.0
1163,246,2.5
1163,286,3.0
1163,341,4.0
1163,344,2.0
1163,357,2.5
1163,391,4.5
1163,455,0.5
1163,477,4.5
1163,482,4.0
1163,532,5.0
1163,553,4.0
1163,592,4.0
1163,692,2.0
1163,848,2.5
1163,1334,4.0
1163,1550,4.0
1163,1760,4.0
1163,1831,4.0
1163,1869,3.0
1163,1936,4.0
1163,2653,3.5
1163,2994,4.0
1163,3075,3.5
1163,3164,4.0
1163,3402,3.5
1163,3564,3.5
1163,3577,4.0
1163,4756,3.5
1164,5,4.0
1164,7,1.0
1164,47,3.5
1164,56,3.0
1164,86,2.5
1164,96,2.0
1164,145,3.5
1164,156,3.5
1164,163,4.5
1164,182,3.0
1164,272,2.0
1164,296,3.5
1164,318,3.5
1164,402,4.0
1164,404,5.0
1164,587,2.0
1164,740,5.0
1164,768,4.0
1164,850,3.0
1164,931,5.0
1164,1004,2.0
1164,1050,1.0
1164,1077,4.0
1164,1127,2.5
1164,1177,2.5
1164,1216,3.0
1164,1221,5.0
1164,1280,3.0
1164,2135,4.0
1164,2226,4.0
1164,2396,4.0
1164,2627,3.0
1164,2755,3.0
1164,2945,3.0
1164,3224,4.0
1164,3825,3.0
1164,3919,2.0
1164,4810,3.5
1165,3,3.5
1165,15,3.5
1165,33,2.5
1165,51,3.0
1165,88,3.5
1165,102,4.0
1165,208,5.0
1165,268,5.0
1165,312,3.5
1165,333,3.5
1165,590,4.0
1165,681,4.0
1165,876,4.0
1165,878,2.5
1165,1033,2.5
1165,1127,4.0
1165,1153,4.5
1165,1181,4.0
1165,1191,5.0
1165,1302,4.5
1165,1309,2.5
1165,1320,4.5
1165,1387,3.5
1165,1405,5.0
1165,1412,1.5
1165,1440,2.5
1165,1449,2.5
1165,1480,5.0
1165,1500,5.0
1165,1654,3.0
1165,1670,4.0
1165,1678,4.0
1165,1791,4.0
1165,1895,2.5
1165,2541,3.5
1165,2670,5.0
1165,2855,2.0
1165,3489,4.0
1166,21,5.0
1166,50,4.0
1166,59,5.0
1166,126,3.0
1166,136,5.0
1166,172,4.0
1166,379,3.5
1166,498,2.5
1166,527,4.5
1166,534,2.0
1166,548,4.0
1166,553,3.0
1166,608,2.0
1166,633,3.0
1166,641,3.5
1166,773,3.0
1166,843,4.0
1166,879,3.5
1166,899,1.0
1166,923,2.5
1166,1000,3.5
1166,1046,4.0
1166,1083,2.5
1166,1230,3.5
1166,1264,5.0
1166,1913,5.0
1166,1971,4.0
1166,1986,4.5
1166,2042,3.0
1166,2276,4.5
1166,2303,3.5
1166,2358,4.0
1166,2677,5.0
1166,2864,4.5
1166,3556,4.0
1166,3738,3.0
1166,3913,4.0
1166,4600,4.0
1167,61,4.0
1167,98,4.0
1167,140,4.0
1167,204,1.0
1167,216,3.0
1167,236,5.0
1167,242,4.0
1167,262,4.0
1167,290,4.0
1167,307,3.0
1167,313,1.0
1167,394,2.0
1167,527,5.0
1167,537,4.0
1167,560,4.0
1167,598,1.0
1167,606,2.5
1167,791,3.0
1167,893,3.0
1167,906,3.0
1167,1301,4.0
1167,1391,3.0
1167,1410,3.5
1167,1613,3.5
1167,1717,4.5
1167,1935,1.5
1167,2349,4.0
1167,2386,4.5
1167,2466,3.5
1167,2563,4.0
1167,2698,4.5
1167,2773,3.5
1167,3075,4.5
1167,3639,4.5
1167,3934,4.0
1167,4295,3.5
1167,4649,4.5
1167,4784,4.0
1168,20,4.0
1168,44,4.5
1168,61,5.0
1168,65,4.0
1168,111,4.0
1168,119,4.0
1168,154,4.0
1168,163,4.5
1168,167,4.0
1168,186,3.0
1168,277,4.0
1168,669,4.0
1168,755,4.0
1168,780,3.0
1168,817,4.5
1168,883,3.0
1168,924,3.0
1168,952,3.5
1168,958,4.0
1168,1024,4.0
1168,1028,4.0
1168,1061,4.0
1168,1073,3.5
1168,1145,3.0
1168,1250,4.5
1168,1251,4.0
1168,1343,4.0
1168,1959,1.0
1168,2027,4.5
1168,2300,1.0
1168,2430,4.0
1168,2609,4.0
1168,2614,4.0
1168,2874,4.5
1168,2937,4.5
1168,4092,1.5
1168,4145,3.0
1168,4803,4.0
1169,66,4.0
1169,68,4.0
1169,72,3.5
1169,113,3.0
1169,128,3.0
1169,150,4.0
1169,158,2.5
1169,185,3.0
1169,202,4.0
1169,351,4.5
1169,362,5.0
1169,442,3.5
1169,567,4.5
1169,605,1.0
1169,656,4.0
1169,683,2.0
1169,698,3.5
1169,706,4.0
1169,715,4.0
1169,721,3.5
1169,723,4.5
1169,920,4.0
1169,1003,3.5
1169,1032,3.0
1169,1378,5.0
1169,1419,4.0
1169,1427,2.0
1169,1492,4.0
1169,1512,3.0
1169,1609,2.0
1169,1796,3.0
1169,1815,3.0
1169,1839,4.0
1169,2172,3.5
1169,2271,4.0
1169,2542,3.0
1169,3757,1.5
1169,4188,2.0
1170,29,3.5
1170,32,3.5
1170,68,2.5
1170,69,4.0
1170,83,2.0
1170,95,3.5
1170,163,4.0
1170,185,3.5
1170,197,2.5
1170,230,3.0
1170,251,3.0
1170,265,3.5
1170,301,4.5
1170,307,3.0
1170,310,3.0
1170,353,3.0
1170,382,2.5
1170,388,2.5
1170,389,4.5
1170,418,3.0
1170,429,3.0
1170,464,3.5
1170,540,3.5
1170,563,3.0
1170,612,3.5
1170,706,3.5
1170,794,3.0
1170,1172,3.0
1170,1286,4.0
1170,1314,4.0
1170,1317,4.0
1170,2251,4.0
1170,2792,3.0
1170,2940,2.0
1170,3158,3.5
1170,3966,3.0
1170,4110,4.0
1170,4260,3.5
1171,82,4.0
1171,170,3.0
1171,199,5.0
1171,233,5.0
1171,244,4.0
1171,287,4.0
1171,288,2.0
1171,302,5.0
1171,334,2.0
1171,343,2.0
1171,354,1.5
1171,357,2.0
1171,408,3.5
1171,414,2.5
1171,489,2.5
1171,530,2.0
1171,614,2.5
1171,715,2.0
1171,724,4.0
1171,805,1.0
1171,837,3.0
1171,878,3.0
1171,993,1.5
1171,1025,3.0
1171,1176,4.0
1171,1333,3.0
1171,1815,1.0
1171,1912,3.0
1171,2236,1.0
1171,2565,4.0
1171,2693,1.5
1171,3100,2.5
1171,3176,4.0
1171,3574,2.5
1171,3595,4.0
1171,3690,2.0
1171,4438,3.0
1172,15,4.5
1172,37,4.5
1172,42,5.0
1172,43,5.0
1172,47,5.0
1172,87,3.5
1172,108,5.0
1172,138,5.0
1172,196,4.5
1172,209,4.5
1172,254,3.0
1172,505,5.0
1172,604,4.0
1172,608,4.0
1172,717,4.0
1172,749,4.0
1172,964,2.0
1172,1033,3.0
1172,1103,5.0
1172,1154,4.0
1172,1158,2.0
1172,1195,4.0
1172,1231,3.0
1172,1295,3.5
1172,1327,3.0
1172,1568,3.5
1172,1581,3.5
1172,1690,4.0
1172,1871,4.0
1172,2088,3.0
1172,2293,3.5
1172,2322,2.0
1172,2386,4.5
1172,2649,3.0
1172,2789,2.5
1172,3651,2.0
1172,4055,2.5
1172,4466,3.5
1173,15,4.0
1173,55,4.0
1173,58,5.0
1173,75,5.0
1173,76,3.0
1173,78,4.0
1173,80,4.0
1173,187,4.0
1173,258,4.0
1173,282,5.0
1173,465,1.0
1173,469,4.0
1173,540,4.0
1173,607,4.5
1173,640,4.0
1173,672,0.5
1173,673,4.5
1173,766,4.0
1173,805,4.0
1173,819,4.0
1173,1470,5.0
1173,1504,5.0
1173,1523,3.5
1173,1597,4.5
1173,1807,1.0
1173,2042,4.5
1173,2073,2.5
1173,2609,3.5
1173,2643,3.0
1173,2649,2.0
1173,2660,3.5
1173,2983,4.5
1173,3426,3.0
1173,3519,4.0
1173,3567,2.5
1174,87,4.5
1174,93,5.0
1174,146,3.0
1174,271,4.5
1174,394,3.0
1174,405,4.0
1174,505,5.0
1174,528,4.0
1174,538,4.0
1174,542,4.0
1174,568,4.0
1174,590,5.0
1174,603,4.0
1174,608,4.0
1174,620,3.0
1174,685,4.0
1174,697,4.0
1174,787,2.0
1174,838,4.0
1174,899,4.0
1174,1016,2.0
1174,1146,5.0
1174,1162,4.5
1174,1406,4.0
1174,1545,5.0
1174,1726,3.0
1174,2027,4.0
1174,2118,3.0
1174,2162,4.0
1174,2204,3.0
1174,2224,4.0
1174,2455,4.0
1174,2673,4.0
1174,3164,5.0
1174,3294,2.0
1174,3549,5.0
1174,3639,4.0
1174,3657,4.0
1175,39,3.0
1175,49,5.0
1175,72,3.0
1175,109,5.0
1175,158,4.0
1175,246,4.0
1175,257,2.0
1175,290,5.0
1175,294,3.0
1175,353,5.0
1175,355,2.0
1175,441,4.0
1175,451,3.0
1175,501,3.0
1175,560,5.0
1175,586,4.0
1175,668,1.5
1175,817,2.0
1175,831,2.0
1175,842,3.0
1175,1712,4.0
1175,1793,4.0
1175,2044,4.0
1175,2159,3.0
1175,2307,3.0
1175,2336,4.0
1175,2474,1.5
1175,2486,3.0
1175,2585,3.5
1175,2685,1.5
1175,2791,4.5
1175,3133,4.0
1175,3359,3.0
1175,3431,4.0
1175,4433,4.0
1176,84,3.0
1176,88,4.0
1176,123,3.0
1176,133,3.0
1176,179,4.0
1176,238,4.0
1176,424,3.0
1176,452,3.0
1176,479,3.0
1176,487,3.0
1176,489,3.0
1176,641,3.0
1176,723,5.0
1176,791,2.0
1176,793,2.0
1176,1042,5.0
1176,1054,5.0
1176,1067,5.0
1176,1086,4.0
1176,1101,5.0
1176,1109,4.0
1176,1161,5.0
1176,1269,5.0
1176,1354,2.0
1176,1369,3.0
1176,1561,3.0
1176,1576,3.0
1176,1682,2.0
1176,1726,3.0
1176,1812,4.0
1176,1815,3.0
1176,1829,4.0
1176,2421,2.0
1176,2448,5.0
1176,2653,1.0
1176,2669,3.0
1176,2914,3.0
1176,3878,3.0
1177,14,5.0
1177,51,3.0
1177,70,2.0
1177,77,4.0
1177,185,4.0
1177,199,4.0
1177,222,4.5
1177,282,4.0
1177,310,3.0
1177,311,1.0
1177,329,4.0
1177,336,3.0
1177,341,3.0
1177,356,2.0
1177,359,3.0
1177,398,3.0
1177,430,3.0
1177,434,2.0
1177,928,3.0
1177,948,3.0
1177,1021,5.0
1177,1434,2.0
1177,1457,5.0
1177,1470,2.0
1177,1571,5.0
1177,1608,2.0
1177,1744,3.0
1177,1923,3.0
1177,1951,2.0
1177,2063,1.0
1177,2231,4.0
1177,2401,4.5
1177,2558,1.0
1177,2644,5.0
1177,2878,5.0
1177,3386,3.0
1177,3590,3.0
1177,4351,5.0
1178,25,2.5
1178,97,1.0
1178,159,2.0
1178,162,1.5
1178,246,1.5
1178,252,1.0
1178,282,0.5
1178,333,2.0
1178,348,4.0
1178,358,4.0
1178,417,3.0
1178,426,4.0
1178,441,1.0
1178,473,2.0
1178,489,3.0
1178,568,3.0
1178,585,5.0
1178,610,2.5
1178,623,3.0
1178,671,2.5
1178,674,4.0
1178,686,4.0
1178,720,4.0
1178,792,4.0
1178,800,3.0
1178,959,2.0
1178,1002,3.0
1178,1233,4.0
1178,1339,1.0
1178,1443,3.0
1178,1469,3.0
1178,1724,3.0
1178,1919,3.0
1178,2457,2.0
1178,3068,2.0
1178,3913,3.0
1178,3979,4.0
1178,4192,3.0
1179,8,4.0
1179,21,4.0
1179,53,5.0
1179,174,3.0
1179,186,2.0
1179,188,3.0
1179,191,4.0
1179,192,4.0
1179,260,4.0
1179,323,5.0
1179,325,4.0
1179,526,1.5
1179,546,2.0
1179,548,3.0
1179,574,1.0
1179,896,4.0
1179,963,3.0
1179,972,4.0
1179,988,5.0
1179,1011,4.0
1179,1058,4.5
1179,1077,4.0
1179,1083,4.0
1179,1134,2.5
1179,1137,3.0
1179,1263,2.5
1179,1355,4.0
1179,1361,3.5
1179,1599,3.0
1179,1788,4.0
1179,1806,2.5
1179,2117,3.0
1179,2655,3.0
1179,3076,4.0
1179,3167,3.0
1179,3263,1.5
1179,3676,4.5
1179,3949,3.5
1180,3,4.0
1180,11,4.0
1180,78,3.0
1180,90,5.0
1180,134,4.0
1180,172,3.0
1180,230,5.0
1180,267,5.0
1180,324,5.0
1180,445,3.0
1180,449,4.0
1180,521,1.0
1180,566,4.0
1180,666,1.0
1180,753,1.0
1180,823,1.0
1180,1046,2.5
1180,1207,5.0
1180,1209,4.0
1180,1266,1.5
1180,1456,2.0
1180,1474,0.5
1180,1531,3.0
1180,1575,5.0
1180,1620,4.0
1180,1674,5.0
1180,1788,3.5
1180,2273,3.0
1180,2314,4.0
1180,2641,4.0
1180,2770,1.0
1180,3179,3.5
1180,3605,3.0
1180,3611,4.0
1180,3736,2.0
1180,4322,4.0
1180,4736,3.0
1181,15,5.0
1181,32,3.0
1181,105,4.0
1181,109,5.0
1181,160,3.0
1181,168,3.0
1181,182,3.0
1181,205,2.0
1181,235,2.0
1181,286,3.0
1181,420,2.0
1181,499,3.0
1181,530,3.0
1181,574,5.0
1181,575,3.0
1181,632,4.0
1181,696,4.0
1181,1007,1.0
1181,1065,3.0
1181,1081,1.0
1181,1199,4.0
1181,1273,2.5
1181,1560,0.5
1181,1708,1.0
1181,1713,1.0
1181,1809,0.5
1181,1875,0.5
1181,2046,4.0
1181,2158,0.5
1181,2271,0.5
1181,2357,1.0
1181,2360,1.5
1181,2691,1.0
1181,3122,1.5
1181,3403,2.0
1181,3961,0.5
1181,4335,1.5
1181,4664,2.0
1182,6,4.0
1182,37,4.0
1182,87,5.0
1182,259,3.0
1182,267,5.0
1182,273,3.0
1182,425,4.0
1182,449,2.0
