user_id,items_id,score
AG7EF0SVBQOUX,B000652M6Y,4.0
AG7EF0SVBQOUX,B00007E7JU,4.0
AJQDIT55SZ3ZX,B005KELR3A,4.0
AJQDIT55SZ3ZX,B007M50PTM,5.0
AK8LOFYRZJJW0,B007WVA2PI,4.0
AKCZIJ6ZHE41D,B00G4UQ6U8,2.0
AKCZIJ6ZHE41D,B00829THK0,2.0
AKCZIJ6ZHE41D,B003B4CU3M,3.0
AKCZIJ6ZHE41D,B003PL0AME,3.0
AKCZIJ6ZHE41D,B0016O8HP4,3.0
AKJHHD5VEH7VG,B0043M668G,4.0
AKJHHD5VEH7VG,B007W66RCU,3.0
AKJHHD5VEH7VG,B003PL0AME,4.0
ALDAF4VVLFRHP,B00A7PPLP2,4.0
ALDAF4VVLFRHP,B0053R0WWG,5.0
ALDAF4VVLFRHP,B00486MH80,5.0
ALDAF4VVLFRHP,B00HFRWWAM,5.0
ALDAF4VVLFRHP,B00ADG5FLK,5.0
ALDAF4VVLFRHP,B004R7A9NU,3.0
ALDAF4VVLFRHP,B000SMVQK8,4.0
ALDAF4VVLFRHP,B0011NVMO8,5.0
ALDAF4VVLFRHP,B002VPE1WK,5.0
ALNFHVS3SC4FV,B00E98O7GC,5.0
ALNFHVS3SC4FV,B002VPE21A,5.0
ALNFHVS3SC4FV,B008RVJJZG,3.0
ALQ4USPEQ9L5N,B0097CXWUW,5.0
ALQ4USPEQ9L5N,B00A7PPLP2,5.0
ALQ4USPEQ9L5N,B00G4FCKB2,2.0
ALQ4USPEQ9L5N,B007Q8GOHM,4.0
ALQ4USPEQ9L5N,B009YQ8BTI,5.0
ALQ4USPEQ9L5N,B00G4FCHH4,2.0
ALQ4USPEQ9L5N,B0043M668G,5.0
ALQ4USPEQ9L5N,B004XNLR16,5.0
AO09RWV40IX78,B00A7PPLP2,4.0
AO09RWV40IX78,B008X9Z9ZQ,5.0
AO09RWV40IX78,B00E6ONJJU,4.0
AO09RWV40IX78,B00CIRLJPI,4.0
AO09RWV40IX78,B0074FGLUM,5.0
AO09RWV40IX78,B00DUTIZJG,5.0
AOINAOO0NQRGN,B006ZT4VA0,5.0
AOINAOO0NQRGN,B003VAK1I2,5.0
APMYPD97EHUUZ,B004QK8FBG,4.0
APMYPD97EHUUZ,B008EQYRRY,5.0
APMYPD97EHUUZ,B008EQZ25K,5.0
APMYPD97EHUUZ,B00093IIRA,3.0
APMYPD97EHUUZ,B00BQ4F9ZA,5.0
APMYPD97EHUUZ,B0052YFYFK,1.0
APMYPD97EHUUZ,B002HWRJY4,4.0
AQ2FC1DLKVD8H,B0082E9K7U,5.0
AQ2FC1DLKVD8H,B007ZZ6OW6,5.0
AQ2FC1DLKVD8H,B005GOINEK,3.0
AQ2FC1DLKVD8H,B0013FRNKG,2.0
AQ2FC1DLKVD8H,B003G2Z1M6,1.0
AQ6AGWKWMTY8H,B004YHXXKO,4.0
AQ6AGWKWMTY8H,B000TKHBDK,3.0
AQ6AGWKWMTY8H,B003YKG2XM,4.0
AQ6AGWKWMTY8H,B001FA1NZU,5.0
AQIJ3ZEEVCIKU,B002R5AM7C,3.0
AQIJ3ZEEVCIKU,B008H9BXMK,4.0
AQIJ3ZEEVCIKU,B004CZ9U96,4.0
AQIJ3ZEEVCIKU,B00HPM1G8Q,4.0
AQIJ3ZEEVCIKU,B00ARB5FLQ,4.0
AQIJ3ZEEVCIKU,B001TK3ACA,5.0
AQIJ3ZEEVCIKU,B001CIREXA,4.0
AQIJ3ZEEVCIKU,B004NBZ98K,5.0
AQIJ3ZEEVCIKU,B00DR0C96S,5.0
AQIJ3ZEEVCIKU,B000IJY8DS,5.0
AQIJ3ZEEVCIKU,B002KC55OM,3.0
AQIJ3ZEEVCIKU,B002JQNXZC,5.0
ARBKYIVNYWK3C,B000JE7GPY,5.0
ARBKYIVNYWK3C,B00D5Q75RC,5.0
ARBKYIVNYWK3C,B003ZX8B3W,4.0
ARBKYIVNYWK3C,B007PJ4Q4A,5.0
ARBKYIVNYWK3C,B0097BEDOC,4.0
ARBKYIVNYWK3C,B006OZEIKS,3.0
ARBKYIVNYWK3C,B000F9YN22,4.0
ARBKYIVNYWK3C,B004WIUDGM,4.0
ARBKYIVNYWK3C,B005ARQV6U,3.0
ARBKYIVNYWK3C,B0052SCU8U,5.0
ARBKYIVNYWK3C,B0090Z3QG6,4.0
ARBKYIVNYWK3C,B00CYX54C0,4.0
ARBKYIVNYWK3C,B00007IFED,5.0
ARBKYIVNYWK3C,B0018MEBNG,5.0
ARBKYIVNYWK3C,B003X26PMO,5.0
ARBKYIVNYWK3C,B002HWRJBC,5.0
AT53ZTTO707MB,B0082E9K7U,5.0
AT53ZTTO707MB,B00FSA8VQ2,5.0
AT53ZTTO707MB,B003XE3X8Q,5.0
AT53ZTTO707MB,B00EQD5ZS4,5.0
AT53ZTTO707MB,B008OEHV6U,5.0
AT53ZTTO707MB,B00G5RDU5O,5.0
AVP1NL6GYMVR,B00HRQB28Y,5.0
AVU1ILDDYW301,B008H9BXMK,3.0
AVU1ILDDYW301,B001TOD7ME,5.0
AVU1ILDDYW301,B00GHY5F3K,4.0
AVU1ILDDYW301,B002VPE1XE,5.0
AVU1ILDDYW301,B0039NLS3I,3.0
AXO4PQU0XG3TG,B00D6XW62I,4.0
AXO4PQU0XG3TG,B002SGATH8,1.0
AXO4PQU0XG3TG,B00005T39Y,5.0
AY3XPKRAMKKY7,B00BOHNYTW,5.0
AY3XPKRAMKKY7,B003VAHYNC,4.0
AYB4ELCS5AM8P,B0088CJT4U,5.0
AYB4ELCS5AM8P,B004CLYEE6,5.0
AYB4ELCS5AM8P,B0082E9K7U,5.0
AYB4ELCS5AM8P,B00FSA8VQ2,4.0
AYB4ELCS5AM8P,B0074BW614,5.0
AYB4ELCS5AM8P,B00DJNCS6O,5.0
AYB4ELCS5AM8P,B000BQ7GW8,5.0
AYB4ELCS5AM8P,B000I68BD4,4.0
AYB4ELCS5AM8P,B00ALN54KM,4.0
AYB4ELCS5AM8P,B00A0JUNWQ,5.0
AYB4ELCS5AM8P,B007Y4TTWU,4.0
AYB4ELCS5AM8P,B000OG88KY,5.0
AYOMAHLWRQHUG,B003RRYAXQ,5.0
AYOMAHLWRQHUG,B002TLTE6Y,5.0
AYOMAHLWRQHUG,B001TOD7ME,5.0
AYOMAHLWRQHUG,B004Q3R9B0,5.0
AYOMAHLWRQHUG,B003VANOI6,5.0
AYOMAHLWRQHUG,B009YT6PPC,5.0
AYOMAHLWRQHUG,B005IHAIEI,4.0
